-0.05379631370306015,0.0,0.0,False,8.580766050882803,1678295275.380348
-0.05379631370306015,0.0,0.0,False,8.580766050882803,1678295275.395827
-0.05379631370306015,0.0,0.0,False,8.351700580958104,1678295275.4305396
-0.05379631370306015,0.0,0.0,False,8.351700580958104,1678295275.4450145
-0.05379631370306015,0.0,0.0,False,8.144351736464847,1678295275.466069
-0.05379631370306015,0.0,0.0,False,8.144351736464847,1678295275.482058
-0.05379631370306015,0.0,0.0,False,8.144351736464847,1678295275.4945102
-0.05379631370306015,0.0,0.0,False,7.920870759639174,1678295275.5231385
-0.05379631370306015,0.0,0.0,False,7.920870759639174,1678295275.5370164
-0.05382997915148735,0.0,0.0,False,7.713178086531959,1678295275.5574114
-0.05382997915148735,0.0,0.0,False,7.713178086531959,1678295275.5694299
-0.05382997915148735,0.0,0.0,False,7.713178086531959,1678295275.5832686
-0.05450333654880524,0.0,0.0,False,7.54370496705822,1678295275.61106
-0.05450333654880524,0.0,0.0,False,7.54370496705822,1678295275.6253383
-0.05450333654880524,0.0,0.0,False,7.54370496705822,1678295275.6410472
-0.05807296559214592,0.0,0.0,False,7.342177008950646,1678295275.6576366
-0.05807296559214592,0.0,0.0,False,7.342177008950646,1678295275.6829443
-0.05807296559214592,0.0,0.0,False,7.342177008950646,1678295275.6957211
-0.0710512101650238,0.0,0.0,False,7.129897782901584,1678295275.7227445
-0.0710512101650238,0.0,0.0,False,7.129897782901584,1678295275.7332757
-0.08104527741670609,0.0,0.0,False,6.943699284355483,1678295275.7507167
-0.08104527741670609,0.0,0.0,False,6.943699284355483,1678295275.7716193
-0.08104527741670609,0.0,0.0,False,6.943699284355483,1678295275.7818418
-0.09583007544279099,0.0,0.0,False,6.789729351542184,1678295275.7989643
-0.09583007544279099,0.0,0.0,False,6.789729351542184,1678295275.825613
-0.09583007544279099,0.0,0.0,False,6.789729351542184,1678295275.83602
-0.10403502732515335,0.0,0.0,False,6.627900910083413,1678295275.852739
-0.10403502732515335,0.0,0.0,False,6.627900910083413,1678295275.8757432
-0.10403502732515335,0.0,0.0,False,6.627900910083413,1678295275.8859923
-0.11800228804349899,0.0,0.0,False,6.446643997883459,1678295275.914876
-0.11800228804349899,0.0,0.0,False,6.446643997883459,1678295275.9253273
-0.11800228804349899,0.0,0.0,False,6.446643997883459,1678295275.940583
-0.12928371131420135,0.0,0.0,False,6.280817997446245,1678295275.9655466
-0.12928371131420135,0.0,0.0,False,6.280817997446245,1678295275.9800484
-0.12928371131420135,0.0,0.0,False,6.280817997446245,1678295275.9932504
-0.1392969787120819,0.0,0.0,False,6.124284181651366,1678295276.0185626
-0.1392969787120819,0.0,0.0,False,6.124284181651366,1678295276.0285919
-0.1392969787120819,0.0,0.0,False,6.124284181651366,1678295276.0448186
-0.1450849175453186,0.0,0.0,False,5.966470157048269,1678295276.0705314
-0.1450849175453186,0.0,0.0,False,5.966470157048269,1678295276.0808444
