brake,throttle,speed,time
0.0,0.45840492844581604,46.46002740409645,1667481855.9123144
0.0,0.45840492844581604,46.46002740409645,1667481855.9238608
0.0,0.45390403270721436,46.46739310927193,1667481855.9611263
0.0,0.45390403270721436,46.46739310927193,1667481855.9854689
0.0,0.44483891129493713,46.457829183171945,1667481856.0221303
0.0,0.44483891129493713,46.457829183171945,1667481856.0380573
0.0,0.44483891129493713,46.457829183171945,1667481856.0511556
0.0,0.44483891129493713,46.457829183171945,1667481856.0652618
0.0,0.4356880486011505,46.43387416119255,1667481856.0967689
0.0,0.4356880486011505,46.43387416119255,1667481856.117885
0.0,0.4217974543571472,46.38023677025435,1667481856.1370916
0.0,0.4217974543571472,46.38023677025435,1667481856.1589355
0.0,0.4217974543571472,46.38023677025435,1667481856.1725953
0.0,0.4217974543571472,46.38023677025435,1667481856.1911335
0.0,0.31854456663131714,46.28254957906043,1667481856.2105737
0.0,0.31854456663131714,46.28254957906043,1667481856.2355452
0.0,0.31854456663131714,46.28254957906043,1667481856.250491
0.0,0.31854456663131714,46.28254957906043,1667481856.2685647
0.0,0.10455513000488281,46.10906727256149,1667481856.2985444
0.0,0.10455513000488281,46.10906727256149,1667481856.317024
0.0,0.10455513000488281,46.10906727256149,1667481856.330753
0.0,0.0,45.76153878379753,1667481856.3527632
0.0,0.0,45.76153878379753,1667481856.3751192
0.0,0.0,45.76153878379753,1667481856.3913283
0.0,0.0,45.285429165360824,1667481856.4264922
0.0,0.0,45.285429165360824,1667481856.439608
0.0,0.0,45.285429165360824,1667481856.4621186
0.0,0.0,44.79228102240905,1667481856.499494
0.0,0.0,44.79228102240905,1667481856.5196753
0.0,0.0,44.22833623486819,1667481856.5643036
0.0,0.0,44.22833623486819,1667481856.5845597
0.0,0.0,43.6468141076335,1667481856.633437
0.0,0.0,43.043369340842105,1667481856.6695266
0.0,0.0,42.457248201795935,1667481856.742409
0.0,0.0,42.457248201795935,1667481856.7772536
0.0,0.0,41.92875410874426,1667481856.826842
0.0,0.0,41.36382276773928,1667481856.8533757
0.0,0.0,41.36382276773928,1667481856.908971
0.0,0.0,40.247816118146815,1667481856.9886622
0.0,0.0,39.677481364435984,1667481857.0513003
0.0,0.0,39.677481364435984,1667481857.0702722
0.0,0.0,39.677481364435984,1667481857.0863206
0.0,0.0,39.16470021622867,1667481857.1336408
0.0,0.0,38.64683782654396,1667481857.1862202
0.0,0.0,38.64683782654396,1667481857.219538
0.0,0.023586783558130264,38.11703791926321,1667481857.2650094
0.0,0.13010603189468384,37.61624645243776,1667481857.3228939
0.0,0.13010603189468384,37.61624645243776,1667481857.3422747
0.0,0.16721032559871674,37.22192173315542,1667481857.401086
0.0,0.23174671828746796,36.877137289548,1667481857.4353878
0.0,0.23174671828746796,36.877137289548,1667481857.4475677
0.0,0.243031844496727,36.60127078078719,1667481857.4986293
0.0,0.26521480083465576,36.31453549481319,1667481857.553834
0.0,0.26521480083465576,36.31453549481319,1667481857.5828795
0.0,0.30285194516181946,36.096877036687914,1667481857.6476731
0.0,0.3542003929615021,35.90279615949653,1667481857.679935
0.0,0.3542003929615021,35.90279615949653,1667481857.7041004
0.0,0.3641510307788849,35.76503381893824,1667481857.7348619
0.0,0.3641510307788849,35.76503381893824,1667481857.758975
0.0,0.3641510307788849,35.76503381893824,1667481857.778611
0.0,0.3641510307788849,35.66467647306564,1667481857.8312259
0.0,0.34414637088775635,35.541758704919474,1667481857.8532043
0.0,0.34414637088775635,35.541758704919474,1667481857.8856719
0.0,0.34414637088775635,35.541758704919474,1667481857.9044378
0.0,0.3288666903972626,35.42369898598025,1667481857.9393709
0.0,0.3288666903972626,35.42369898598025,1667481857.953741
0.0,0.3288666903972626,35.42369898598025,1667481857.9714904
0.0,0.3133419156074524,35.309174631624245,1667481858.0069404
0.0,0.3133419156074524,35.309174631624245,1667481858.035306
0.0,0.30285194516181946,35.1701971994755,1667481858.0504522
0.0,0.30285194516181946,35.1701971994755,1667481858.0813138
0.0,0.29756399989128113,35.03444356701053,1667481858.134901
0.0,0.29756399989128113,35.03444356701053,1667481858.155854
0.0,0.29756399989128113,34.898314036642496,1667481858.2027535
0.0,0.29756399989128113,34.898314036642496,1667481858.2235374
0.0,0.2922469973564148,34.75173998781808,1667481858.2554865
0.0,0.2922469973564148,34.75173998781808,1667481858.2711055
0.0,0.2922469973564148,34.75173998781808,1667481858.2851894
0.0,0.25971654057502747,34.59579765288272,1667481858.3264813
0.0,0.2203284353017807,34.41665145669055,1667481858.3533878
0.0,0.2203284353017807,34.41665145669055,1667481858.388511
0.0,0.2203284353017807,34.41665145669055,1667481858.403865
0.0,0.19117902219295502,34.2266539275692,1667481858.4467275
0.0,0.19117902219295502,34.2266539275692,1667481858.4637723
0.0,0.19117902219295502,34.2266539275692,1667481858.4760242
0.0,0.18524228036403656,33.977329850211575,1667481858.5064962
0.0,0.18524228036403656,33.977329850211575,1667481858.5276058
0.0,0.18524228036403656,33.977329850211575,1667481858.5395203
0.0,0.18524228036403656,33.71495073622101,1667481858.5750031
0.0,0.18524228036403656,33.71495073622101,1667481858.5994427
0.0,0.18524228036403656,33.71495073622101,1667481858.614043
0.0,0.18524228036403656,33.47399057809376,1667481858.6544669
0.0,0.18524228036403656,33.47399057809376,1667481858.6760225
0.0,0.19707956910133362,33.191823010099675,1667481858.7048483
0.0,0.19707956910133362,33.191823010099675,1667481858.719995
0.0,0.19707956910133362,33.191823010099675,1667481858.7365386
0.0,0.19707956910133362,32.96392186312626,1667481858.7665095
0.0,0.19707956910133362,32.96392186312626,1667481858.782434
0.0,0.19707956910133362,32.96392186312626,1667481858.7992642
0.0,0.19707956910133362,32.73139864915587,1667481858.860037
0.0,0.19707956910133362,32.50360013204747,1667481858.9108453
0.0,0.20294435322284698,32.27915436678045,1667481858.9518015
0.0,0.20294435322284698,32.27915436678045,1667481858.9712853
0.0,0.20294435322284698,32.27915436678045,1667481858.992411
0.0,0.20877382159233093,32.03917676262814,1667481859.040179
0.0,0.20877382159233093,32.03917676262814,1667481859.0659282
0.0,0.23740573227405548,31.813465020345195,1667481859.0999818
0.0,0.23740573227405548,31.813465020345195,1667481859.1229737
0.0,0.2761184573173523,31.629975528077345,1667481859.1610665
0.0,0.28152456879615784,31.482768726117076,1667481859.2179413
0.0,0.28152456879615784,31.482768726117076,1667481859.2366717
0.0,0.2922469973564148,31.356692406417736,1667481859.2663062
0.0,0.2922469973564148,31.356692406417736,1667481859.3007898
0.0,0.2922469973564148,31.356692406417736,1667481859.321524
0.0,0.30811113119125366,31.217333484033205,1667481859.3598464
0.0,0.30811113119125366,31.086574791655263,1667481859.4031453
0.0,0.30811113119125366,31.086574791655263,1667481859.423138
0.0,0.30811113119125366,31.086574791655263,1667481859.4422154
0.0,0.30811113119125366,30.988324300002862,1667481859.4725108
0.0,0.30811113119125366,30.988324300002862,1667481859.4868321
0.0,0.30285194516181946,30.88701630817972,1667481859.5064528
0.0,0.30285194516181946,30.88701630817972,1667481859.5397053
0.0,0.30285194516181946,30.88701630817972,1667481859.5534282
0.0,0.30285194516181946,30.88701630817972,1667481859.5695982
0.0,0.30285194516181946,30.788788335121826,1667481859.6008902
0.0,0.30285194516181946,30.788788335121826,1667481859.6191573
0.0,0.30285194516181946,30.678060761579008,1667481859.6592429
0.0,0.30285194516181946,30.678060761579008,1667481859.6757383
0.0,0.30285194516181946,30.678060761579008,1667481859.6883917
0.0,0.30285194516181946,30.57936581133743,1667481859.7224467
0.0,0.30285194516181946,30.57936581133743,1667481859.7369943
0.0,0.30285194516181946,30.476905442681446,1667481859.770028
0.0,0.30285194516181946,30.476905442681446,1667481859.7909322
0.0,0.30285194516181946,30.476905442681446,1667481859.8126454
0.0,0.30811113119125366,30.382228362691635,1667481859.839731
0.0,0.30811113119125366,30.382228362691635,1667481859.8551478
0.0,0.3237193822860718,30.29996150709413,1667481859.8742504
0.0,0.3237193822860718,30.29996150709413,1667481859.904496
0.0,0.3237193822860718,30.29996150709413,1667481859.9221785
0.0,0.3837505578994751,30.235495583397874,1667481859.9652662
0.0,0.3837505578994751,30.235495583397874,1667481859.9828722
0.0,0.44938206672668457,30.21070751601327,1667481860.01962
0.0,0.44938206672668457,30.21070751601327,1667481860.0369205
0.0,0.44938206672668457,30.21070751601327,1667481860.0521896
0.0,0.44938206672668457,30.21070751601327,1667481860.0715008
0.0,0.5150880217552185,30.246659668747956,1667481860.1034653
0.0,0.5150880217552185,30.246659668747956,1667481860.119207
0.0,0.5150880217552185,30.246659668747956,1667481860.132388
0.0,0.6001706123352051,30.373770805936264,1667481860.1721063
0.0,0.6001706123352051,30.373770805936264,1667481860.1960595
0.0,0.6155617833137512,30.557594736348264,1667481860.2344596
0.0,0.6155617833137512,30.557594736348264,1667481860.2525637
0.0,0.6078968048095703,30.760262571286262,1667481860.2818928
0.0,0.6078968048095703,30.760262571286262,1667481860.2951276
0.0,0.6078968048095703,30.760262571286262,1667481860.3129654
0.0,0.6078968048095703,30.99270804048592,1667481860.331182
0.0,0.6078968048095703,30.99270804048592,1667481860.365509
0.0,0.6078968048095703,30.99270804048592,1667481860.3855412
0.0,0.6040413975715637,31.26119021039657,1667481860.4190729
0.0,0.6040413975715637,31.26119021039657,1667481860.4417505
0.0,0.6040413975715637,31.47914928532848,1667481860.4842017
0.0,0.6040413975715637,31.47914928532848,1667481860.5051758
0.0,0.6040413975715637,31.720376892504504,1667481860.5406768
0.0,0.6040413975715637,31.720376892504504,1667481860.556213
0.0,0.6040413975715637,31.720376892504504,1667481860.57303
0.0,0.6040413975715637,31.97026889680239,1667481860.605605
0.0,0.6040413975715637,31.97026889680239,1667481860.6232111
0.0,0.6040413975715637,32.225350307920046,1667481860.6511073
0.0,0.6040413975715637,32.225350307920046,1667481860.677779
0.0,0.5962842702865601,32.458251444433934,1667481860.6989594
0.0,0.5962842702865601,32.458251444433934,1667481860.7250211
