brake,throttle,speed,time
0.0,0.5065807700157166,10.683588420985831,1667423901.3285604
0.0,0.5065807700157166,10.683588420985831,1667423901.3594015
0.0,0.5065807700157166,10.824039002049624,1667423901.4069908
0.0,0.5065807700157166,10.87530975588419,1667423901.4661863
0.0,0.5065807700157166,10.863676167705785,1667423901.5139232
0.0,0.5065807700157166,10.863676167705785,1667423901.540079
0.0,0.5065807700157166,10.863676167705785,1667423901.553491
0.0,0.5065807700157166,10.852054187472039,1667423901.6052577
0.0,0.5065807700157166,10.841022025440417,1667423901.657584
0.0,0.5065807700157166,10.830211854812044,1667423901.7061198
0.0,0.5065807700157166,10.830211854812044,1667423901.722192
0.0,0.5065807700157166,10.81883295164721,1667423901.7826443
0.0,0.5065807700157166,10.80719988416074,1667423901.830428
0.0,0.5065807700157166,10.80719988416074,1667423901.852839
0.0,0.5065807700157166,10.796434889633264,1667423901.8753567
0.0,0.5065807700157166,10.796434889633264,1667423901.9140072
0.0,0.5065807700157166,11.438808398666277,1667423901.9767573
0.0,0.5065807700157166,12.181732769680188,1667423902.0214913
0.0,0.5065807700157166,12.181732769680188,1667423902.0510595
0.0,0.5065807700157166,12.673674480637748,1667423902.0790162
0.0,0.5065807700157166,12.673674480637748,1667423902.1161182
0.0,0.5065807700157166,13.102136758488154,1667423902.1622303
0.0,0.5065807700157166,13.450236918335015,1667423902.1910274
0.0,0.5065807700157166,13.450236918335015,1667423902.241916
0.0,0.5065807700157166,13.770039155626895,1667423902.2709053
0.0,0.5065807700157166,13.770039155626895,1667423902.3061936
0.0,0.4979979991912842,14.034225533616224,1667423902.3391774
0.0,0.4979979991912842,14.034225533616224,1667423902.3802156
0.0,0.4849794805049896,14.255799553876681,1667423902.4288054
0.0,0.47178342938423157,14.468444085724663,1667423902.455272
0.0,0.47178342938423157,14.468444085724663,1667423902.4884994
0.0,0.47178342938423157,14.468444085724663,1667423902.507834
0.0,0.4217974543571472,14.622918665566171,1667423902.5459146
0.0,0.4217974543571472,14.622918665566171,1667423902.569017
0.0,0.39340344071388245,14.703244561960714,1667423902.6230009
0.0,0.39340344071388245,14.703244561960714,1667423902.6570127
0.0,0.40296098589897156,14.741097776545509,1667423902.6922665
0.0,0.47178342938423157,14.797879302771943,1667423902.7486725
0.0,0.47178342938423157,14.797879302771943,1667423902.7920554
0.0,0.47178342938423157,14.882898999367134,1667423902.845404
0.0,0.502298891544342,15.000797453757547,1667423902.8863616
0.0,0.5108437538146973,15.151082140182831,1667423902.9320617
0.0,0.5108437538146973,15.151082140182831,1667423902.9814656
0.0,0.5108437538146973,15.333484878533579,1667423903.0406895
0.0,0.5150880217552185,15.51286229351192,1667423903.0564928
0.0,0.5150880217552185,15.51286229351192,1667423903.0873182
0.0,0.5150880217552185,15.51286229351192,1667423903.1117215
0.0,0.5193137526512146,15.700701821066813,1667423903.1616933
0.0,0.5318814516067505,15.90133774984858,1667423903.2137508
0.0,0.5318814516067505,15.90133774984858,1667423903.2447643
0.0,0.5360346436500549,16.110690104927073,1667423903.2972233
0.0,0.5360346436500549,16.346455324388746,1667423903.3310015
0.0,0.5360346436500549,16.346455324388746,1667423903.3520336
0.0,0.5360346436500549,16.556529505696975,1667423903.3932855
0.0,0.5360346436500549,16.556529505696975,1667423903.4265559
0.0,0.5360346436500549,16.780156916710595,1667423903.468839
0.0,0.5360346436500549,16.780156916710595,1667423903.5090303
0.0,0.5277103185653687,17.038506557021034,1667423903.5600853
0.0,0.5277103185653687,17.24858599202713,1667423903.6106455
0.0,0.5277103185653687,17.24858599202713,1667423903.6335049
0.0,0.5235211849212646,17.443572118660953,1667423903.672919
0.0,0.5235211849212646,17.443572118660953,1667423903.6994534
0.0,0.5235211849212646,17.592105829095225,1667423903.759668
0.0,0.5235211849212646,17.57332716042896,1667423903.809855
0.0,0.5235211849212646,17.552652350967563,1667423903.8545134
0.0,0.5235211849212646,17.552652350967563,1667423903.888685
0.0,0.5235211849212646,17.534502607973394,1667423903.9328396
0.0,0.5235211849212646,17.534502607973394,1667423903.9544713
0.0,0.5235211849212646,17.51429749132333,1667423903.9898634
0.0,0.5235211849212646,17.51429749132333,1667423904.0084908
0.0,0.5235211849212646,17.51429749132333,1667423904.0236194
0.0,0.5235211849212646,17.49612408786834,1667423904.0572448
0.0,0.5235211849212646,17.49612408786834,1667423904.0731525
0.0,0.5235211849212646,17.49612408786834,1667423904.0904126
0.0,0.5235211849212646,17.474185251413783,1667423904.1257508
0.0,0.5235211849212646,17.474185251413783,1667423904.1443214
0.0,0.5235211849212646,17.454946937929343,1667423904.171711
0.0,0.5235211849212646,17.454946937929343,1667423904.1906276
0.0,0.5235211849212646,17.454946937929343,1667423904.206317
0.0,0.5235211849212646,17.454946937929343,1667423904.2178888
0.0,0.5235211849212646,17.694679352479024,1667423904.2485926
0.0,0.5235211849212646,17.694679352479024,1667423904.2676709
0.0,0.5235211849212646,18.257520207401562,1667423904.2968702
0.0,0.5235211849212646,18.257520207401562,1667423904.312717
0.0,0.5235211849212646,18.257520207401562,1667423904.328595
0.0,0.5235211849212646,18.257520207401562,1667423904.3439734
0.0,0.5235211849212646,18.690368419501702,1667423904.383012
0.0,0.5235211849212646,18.690368419501702,1667423904.4063504
0.0,0.5235211849212646,19.05367711040799,1667423904.4347026
0.0,0.5235211849212646,19.05367711040799,1667423904.4515302
0.0,0.5235211849212646,19.05367711040799,1667423904.4705853
0.0,0.5235211849212646,19.338043830994252,1667423904.507873
0.0,0.5235211849212646,19.338043830994252,1667423904.5229392
0.0,0.5235211849212646,19.626248751948136,1667423904.5462537
0.0,0.5235211849212646,19.626248751948136,1667423904.5683908
0.0,0.5235211849212646,19.626248751948136,1667423904.5832703
0.0,0.5235211849212646,19.626248751948136,1667423904.60077
0.0,0.5235211849212646,19.89629003947337,1667423904.6271868
0.0,0.5235211849212646,19.89629003947337,1667423904.6466534
0.0,0.5235211849212646,19.89629003947337,1667423904.6605656
0.0,0.5235211849212646,19.89629003947337,1667423904.6778264
0.0,0.5235211849212646,20.185761863001726,1667423904.7133424
0.0,0.5235211849212646,20.185761863001726,1667423904.744292
0.0,0.5235211849212646,20.438738034625402,1667423904.777616
0.0,0.5235211849212646,20.438738034625402,1667423904.7989209
0.0,0.5235211849212646,20.66914977377431,1667423904.8244078
0.0,0.5235211849212646,20.66914977377431,1667423904.8447745
0.0,0.5235211849212646,20.66914977377431,1667423904.8610928
0.0,0.5235211849212646,20.889399301243543,1667423904.902562
0.0,0.5235211849212646,20.889399301243543,1667423904.916718
0.0,0.5235211849212646,21.10386827837483,1667423904.9518514
0.0,0.5235211849212646,21.10386827837483,1667423904.970398
0.0,0.5235211849212646,21.10386827837483,1667423904.9853182
0.0,0.5235211849212646,21.10386827837483,1667423904.9980104
0.0,0.5277103185653687,21.323317770283204,1667423905.0396924
0.0,0.5277103185653687,21.323317770283204,1667423905.0567303
0.0,0.5277103185653687,21.323317770283204,1667423905.0682862
0.0,0.5277103185653687,21.582025334726037,1667423905.1002874
0.0,0.5277103185653687,21.582025334726037,1667423905.1207626
0.0,0.5277103185653687,21.798308640548278,1667423905.1357121
0.0,0.5277103185653687,21.798308640548278,1667423905.1697218
0.0,0.5277103185653687,21.798308640548278,1667423905.190612
0.0,0.5277103185653687,22.021423673874843,1667423905.2219076
0.0,0.5277103185653687,22.021423673874843,1667423905.245121
0.0,0.5277103185653687,22.244691806287367,1667423905.2688105
0.0,0.5277103185653687,22.244691806287367,1667423905.3020148
0.0,0.5277103185653687,22.244691806287367,1667423905.3207073
0.0,0.5277103185653687,22.244691806287367,1667423905.3398085
0.0,0.5277103185653687,22.458256874773102,1667423905.365794
0.0,0.5277103185653687,22.458256874773102,1667423905.3801043
0.0,0.5277103185653687,22.458256874773102,1667423905.3954325
0.0,0.5277103185653687,22.458256874773102,1667423905.409591
0.0,0.5277103185653687,22.715578950302092,1667423905.4719317
0.0,0.5277103185653687,22.715578950302092,1667423905.4931467
0.0,0.5277103185653687,22.948236748574296,1667423905.551011
0.0,0.5277103185653687,23.179850957106645,1667423905.585447
0.0,0.5277103185653687,23.179850957106645,1667423905.6171157
0.0,0.5318814516067505,23.374786081771592,1667423905.6537995
0.0,0.5318814516067505,23.374786081771592,1667423905.6701825
0.0,0.5318814516067505,23.374786081771592,1667423905.685983
0.0,0.5318814516067505,23.58897790339324,1667423905.718623
0.0,0.5318814516067505,23.58897790339324,1667423905.743944
0.0,0.5318814516067505,23.58897790339324,1667423905.7667034
0.0,0.5318814516067505,23.8072358620164,1667423905.819507
0.0,0.5318814516067505,24.010727663585453,1667423905.879414
0.0,0.5318814516067505,24.19843489694111,1667423905.9437246
0.0,0.5318814516067505,24.386254625979646,1667423905.9946074
0.0,0.5318814516067505,24.57676591726814,1667423906.0527136
0.0,0.5318814516067505,24.739169940036792,1667423906.1071584
0.0,0.5318814516067505,24.90502823798962,1667423906.163221
0.0,0.5318814516067505,25.053297784122663,1667423906.2081335
0.0,0.5318814516067505,25.053297784122663,1667423906.2533815
0.0,0.5318814516067505,25.129222006575606,1667423906.3102481
0.0,0.5318814516067505,25.093881188358832,1667423906.3481653
0.0,0.5318814516067505,25.093881188358832,1667423906.3706784
0.0,0.5318814516067505,25.063244199478188,1667423906.3978703
0.0,0.5318814516067505,25.063244199478188,1667423906.410358
0.0,0.5318814516067505,25.031814483557934,1667423906.455118
0.0,0.5318814516067505,25.031814483557934,1667423906.4780872
0.0,0.5318814516067505,25.031814483557934,1667423906.4935217
0.0,0.5318814516067505,24.998392882538027,1667423906.515152
0.0,0.5318814516067505,24.998392882538027,1667423906.5352812
0.0,0.5318814516067505,24.998392882538027,1667423906.5565658
0.0,0.5318814516067505,24.96055372986081,1667423906.5941923
0.0,0.5318814516067505,24.96055372986081,1667423906.6158285
0.0,0.5318814516067505,24.92432988966114,1667423906.6490748
0.0,0.5318814516067505,24.92432988966114,1667423906.6670394
0.0,0.5318814516067505,24.887049104992762,1667423906.6978385
0.0,0.5318814516067505,24.887049104992762,1667423906.735749
0.0,0.5318814516067505,24.994392493851706,1667423906.757277
0.0,0.5318814516067505,24.994392493851706,1667423906.780002
0.0,0.5318814516067505,24.994392493851706,1667423906.7960267
0.0,0.5318814516067505,24.994392493851706,1667423906.8131745
0.0,0.5277103185653687,25.36009745882847,1667423906.8479826
0.0,0.5277103185653687,25.36009745882847,1667423906.8708234
0.0,0.5277103185653687,25.36009745882847,1667423906.889693
0.0,0.5277103185653687,25.748157658058496,1667423906.9248083
0.0,0.5277103185653687,25.748157658058496,1667423906.94501
0.0,0.5277103185653687,26.010123519579633,1667423906.9810565
0.0,0.5277103185653687,26.010123519579633,1667423907.0019531
0.0,0.5277103185653687,26.229432112502565,1667423907.0243704
0.0,0.5277103185653687,26.229432112502565,1667423907.0601997
0.0,0.5277103185653687,26.229432112502565,1667423907.0728965
0.0,0.5277103185653687,26.459878567095792,1667423907.1431758
0.0,0.5277103185653687,26.656095635984048,1667423907.198191
0.0,0.5277103185653687,26.86956308202963,1667423907.2409582
0.0,0.5277103185653687,26.86956308202963,1667423907.282033
0.0,0.5277103185653687,27.072863790263796,1667423907.3405728
0.0,0.5277103185653687,27.277016354944248,1667423907.4006698
0.0,0.5277103185653687,27.464628228388758,1667423907.4599013
0.0,0.5277103185653687,27.642686311709134,1667423907.506332
0.0,0.5277103185653687,27.642686311709134,1667423907.5233643
0.0,0.5277103185653687,27.82840373345349,1667423907.5955422
0.0,0.5277103185653687,28.0146865524821,1667423907.6464136
0.0,0.5277103185653687,28.172546518709968,1667423907.6722572
0.0,0.5277103185653687,28.172546518709968,1667423907.721476
0.0,0.5277103185653687,28.322914028157335,1667423907.7734299
0.0,0.5277103185653687,28.476269364972538,1667423907.8253572
0.0,0.5277103185653687,28.618077598617003,1667423907.8892984
0.0,0.5277103185653687,28.783869462463127,1667423907.937675
0.0,0.5277103185653687,28.936123308238976,1667423907.9831223
0.0,0.5277103185653687,28.936123308238976,1667423908.0450244
0.0,0.5277103185653687,29.091485326362584,1667423908.088211
0.0,0.5277103185653687,29.091485326362584,1667423908.1050963
0.0,0.5277103185653687,29.254515620018044,1667423908.163812
0.0,0.5277103185653687,29.399382337368973,1667423908.202116
0.0,0.5277103185653687,29.538130650785316,1667423908.2584813
0.0,0.5277103185653687,29.66719673572753,1667423908.318867
0.0,0.5277103185653687,29.793409368803335,1667423908.3792481
0.0,0.5277103185653687,29.92685631415922,1667423908.4378529
0.0,0.5235211849212646,30.062973354436373,1667423908.4704692
0.0,0.5235211849212646,30.200462734589514,1667423908.5388777
0.0,0.5235211849212646,30.324787687257043,1667423908.5956337
0.0,0.5235211849212646,30.451176680241655,1667423908.6544194
0.0,0.5235211849212646,30.451176680241655,1667423908.6804433
