brake,throttle,speed,time
0.0,0.13010603189468384,2.6850248631619085,1667419614.9739184
0.0,0.13010603189468384,2.6850248631619085,1667419615.0071912
0.0,0.13010603189468384,2.6850248631619085,1667419615.0217628
0.0,0.13010603189468384,2.4872105054627647,1667419615.059328
0.0,0.13010603189468384,2.4872105054627647,1667419615.0742228
0.0,0.13010603189468384,2.2897953626587486,1667419615.1180649
0.0,0.13010603189468384,2.2897953626587486,1667419615.1366947
0.0,0.13638971745967865,1.8153529196912186,1667419615.168833
0.0,0.13638971745967865,1.4372140073145017,1667419615.2013435
0.0,0.13638971745967865,1.4372140073145017,1667419615.22863
0.0,0.13638971745967865,1.4372140073145017,1667419615.2436814
0.0,0.13638971745967865,1.2944676889319935,1667419615.2734997
0.0,0.13638971745967865,1.2944676889319935,1667419615.286959
0.0,0.13638971745967865,1.4619605365929789,1667419615.317553
0.0,0.13638971745967865,1.4619605365929789,1667419615.3332458
0.0,0.13638971745967865,1.4619605365929789,1667419615.3526282
0.0,0.13638971745967865,1.4619605365929789,1667419615.366778
0.0,0.13638971745967865,1.4209837017869695,1667419615.3988798
0.0,0.13638971745967865,1.4209837017869695,1667419615.4129498
0.0,0.13638971745967865,1.4209837017869695,1667419615.4253483
0.0,0.1426328718662262,0.948084052988818,1667419615.4552557
0.0,0.1426328718662262,0.948084052988818,1667419615.4715612
0.0,0.14883600175380707,0.8161641260078135,1667419615.4987974
0.0,0.14883600175380707,0.8161641260078135,1667419615.5173376
0.0,0.2145683765411377,1.0431943472200327,1667419615.5493882
0.0,0.2145683765411377,1.0431943472200327,1667419615.5678847
0.0,0.2145683765411377,1.0431943472200327,1667419615.5890408
0.0,0.3237193822860718,0.9049790562003395,1667419615.6255224
0.0,0.3237193822860718,0.9049790562003395,1667419615.6413636
0.0,0.37888777256011963,1.1973633874646339,1667419615.6713414
0.0,0.37888777256011963,1.1973633874646339,1667419615.6918428
0.0,0.37888777256011963,1.1973633874646339,1667419615.7073207
0.0,0.3837505578994751,1.5939831750025453,1667419615.733805
0.0,0.3837505578994751,1.5939831750025453,1667419615.747189
0.0,0.3837505578994751,1.5939831750025453,1667419615.764241
0.0,0.42644983530044556,1.9438581804963635,1667419615.7872016
0.0,0.42644983530044556,1.9438581804963635,1667419615.8056376
0.0,0.42644983530044556,1.9438581804963635,1667419615.8221838
0.0,0.44938206672668457,2.2280608099312884,1667419615.8489048
0.0,0.44938206672668457,2.2280608099312884,1667419615.8640196
0.0,0.4806007742881775,2.6422731509208237,1667419615.8881369
0.0,0.4806007742881775,2.6422731509208237,1667419615.9086208
0.0,0.4806007742881775,2.6422731509208237,1667419615.9260535
0.0,0.5193137526512146,2.9428234108947042,1667419615.9567013
0.0,0.5193137526512146,2.9428234108947042,1667419615.9750044
0.0,0.5193137526512146,2.9428234108947042,1667419615.991351
0.0,0.5805808901786804,3.3929235088431473,1667419616.0221028
0.0,0.5805808901786804,3.3929235088431473,1667419616.0356991
0.0,0.5845307111740112,4.076685872570767,1667419616.0618956
0.0,0.5845307111740112,4.076685872570767,1667419616.0750887
0.0,0.5845307111740112,4.076685872570767,1667419616.0926797
0.0,0.5805808901786804,4.59663061038017,1667419616.1089923
0.0,0.5805808901786804,4.59663061038017,1667419616.136024
0.0,0.5805808901786804,4.59663061038017,1667419616.1556065
0.0,0.5805808901786804,5.077246882549627,1667419616.1882815
0.0,0.5805808901786804,5.077246882549627,1667419616.20627
0.0,0.5845307111740112,5.452070234686941,1667419616.2221022
0.0,0.5845307111740112,5.452070234686941,1667419616.2497687
0.0,0.5845307111740112,5.452070234686941,1667419616.2660127
0.0,0.5962842702865601,5.791031244651098,1667419616.2983792
0.0,0.5962842702865601,5.791031244651098,1667419616.3136055
0.0,0.5962842702865601,6.13852340669441,1667419616.3470745
0.0,0.5962842702865601,6.13852340669441,1667419616.3658051
0.0,0.5923822522163391,6.505059614923903,1667419616.3988152
0.0,0.5923822522163391,6.505059614923903,1667419616.421875
0.0,0.5923822522163391,6.505059614923903,1667419616.441301
0.0,0.5884644389152527,6.863112731853242,1667419616.4623227
0.0,0.5884644389152527,6.863112731853242,1667419616.4803267
0.0,0.5884644389152527,6.863112731853242,1667419616.495771
0.0,0.5845307111740112,7.204479737882076,1667419616.5237427
0.0,0.5845307111740112,7.204479737882076,1667419616.5404506
0.0,0.5805808901786804,7.5359926329504745,1667419616.5639715
0.0,0.5805808901786804,7.5359926329504745,1667419616.5948615
