brake,throttle,speed,time
0.0,0.0,6.416775586382907e-05,1667484712.2109087
0.0,0.11100637912750244,0.03203837680479154,1667484712.2501283
0.0,0.11100637912750244,0.03203837680479154,1667484712.2652729
0.0,0.11100637912750244,0.03203837680479154,1667484712.2820928
0.0,0.18524228036403656,0.0298255947132677,1667484712.3318608
0.0,0.18524228036403656,0.0298255947132677,1667484712.357004
0.0,0.18524228036403656,0.04261836698650659,1667484712.4079933
0.0,0.19117902219295502,0.06182084643517889,1667484712.4679756
0.0,0.19707956910133362,0.08122284637611721,1667484712.5309305
0.0,0.2203284353017807,0.09889080057810275,1667484712.5776145
0.0,0.2203284353017807,0.09889080057810275,1667484712.6058865
0.0,0.23740573227405548,0.12130572799511995,1667484712.6418698
0.0,0.23740573227405548,0.12130572799511995,1667484712.6616318
0.0,0.23740573227405548,0.12130572799511995,1667484712.6801136
0.0,0.243031844496727,0.13281236797048374,1667484712.7216306
0.0,0.243031844496727,0.13281236797048374,1667484712.7460256
0.0,0.24862542748451233,0.15028136584936297,1667484712.783055
0.0,0.24862542748451233,0.15028136584936297,1667484712.8012083
0.0,0.26521480083465576,0.17359474024680746,1667484712.8404896
0.0,0.26521480083465576,0.17359474024680746,1667484712.8591
0.0,0.26521480083465576,0.17359474024680746,1667484712.878513
0.0,0.28152456879615784,0.19428950007114887,1667484712.9091413
0.0,0.28152456879615784,0.19428950007114887,1667484712.9213312
0.0,0.28152456879615784,0.19428950007114887,1667484712.9400299
0.0,0.29756399989128113,0.20865878183267664,1667484712.9687035
0.0,0.29756399989128113,0.20865878183267664,1667484712.9922578
0.0,0.30811113119125366,0.24543554030570622,1667484713.01664
0.0,0.30811113119125366,0.24543554030570622,1667484713.046911
0.0,0.30811113119125366,0.24543554030570622,1667484713.0609686
0.0,0.30811113119125366,0.24543554030570622,1667484713.0862677
0.0,0.31854456663131714,0.3910436353889324,1667484713.116031
0.0,0.31854456663131714,0.3910436353889324,1667484713.1310322
0.0,0.31854456663131714,0.3910436353889324,1667484713.144443
0.0,0.3288666903972626,0.8588472314148763,1667484713.1838474
0.0,0.3288666903972626,0.8588472314148763,1667484713.196793
0.0,0.3288666903972626,0.8588472314148763,1667484713.2166338
0.0,0.339079886674881,1.5194820980818298,1667484713.2522821
0.0,0.339079886674881,1.5194820980818298,1667484713.2748644
0.0,0.34414637088775635,1.956039108142349,1667484713.2937067
0.0,0.34414637088775635,1.956039108142349,1667484713.3289993
0.0,0.34414637088775635,1.956039108142349,1667484713.3470488
0.0,0.3542003929615021,2.075960013189962,1667484713.3765705
0.0,0.3542003929615021,2.075960013189962,1667484713.3984773
0.0,0.3542003929615021,2.075960013189962,1667484713.4138653
0.0,0.3641510307788849,2.3464750405482806,1667484713.4298856
0.0,0.3641510307788849,2.3464750405482806,1667484713.4541605
0.0,0.3641510307788849,2.3464750405482806,1667484713.478788
0.0,0.3837505578994751,2.5478179374414673,1667484713.512188
0.0,0.3837505578994751,2.5478179374414673,1667484713.5333984
0.0,0.3837505578994751,2.5478179374414673,1667484713.5512156
0.0,0.3837505578994751,2.5478179374414673,1667484713.5630298
0.0,0.42644983530044556,2.9487820433213554,1667484713.592549
0.0,0.42644983530044556,2.9487820433213554,1667484713.608583
0.0,0.42644983530044556,2.9487820433213554,1667484713.6243076
0.0,0.44483891129493713,3.3202942715125685,1667484713.654587
0.0,0.44483891129493713,3.3202942715125685,1667484713.6741729
0.0,0.44483891129493713,3.3202942715125685,1667484713.6869795
0.0,0.44483891129493713,3.721579245633549,1667484713.7299237
0.0,0.44483891129493713,3.721579245633549,1667484713.7472005
0.0,0.44483891129493713,4.161417313500075,1667484713.7776923
0.0,0.44483891129493713,4.161417313500075,1667484713.8019612
0.0,0.44483891129493713,4.161417313500075,1667484713.8245006
0.0,0.44027429819107056,4.611388620327829,1667484713.8508701
0.0,0.44027429819107056,4.611388620327829,1667484713.8660238
0.0,0.44027429819107056,4.611388620327829,1667484713.883236
0.0,0.4356880486011505,4.916408198614123,1667484713.914791
0.0,0.4356880486011505,4.916408198614123,1667484713.9409697
0.0,0.4356880486011505,4.916408198614123,1667484713.9649775
0.0,0.4356880486011505,5.180525956517579,1667484714.0043116
0.0,0.4356880486011505,5.180525956517579,1667484714.0211475
0.0,0.4356880486011505,5.422038868357789,1667484714.057495
0.0,0.4356880486011505,5.422038868357789,1667484714.082387
0.0,0.4356880486011505,5.422038868357789,1667484714.1031532
0.0,0.4356880486011505,5.630305900708795,1667484714.1283863
0.0,0.4356880486011505,5.630305900708795,1667484714.1442857
0.0,0.4356880486011505,5.630305900708795,1667484714.1615663
0.0,0.4356880486011505,5.8706623346508735,1667484714.1893814
0.0,0.4356880486011505,5.8706623346508735,1667484714.2016432
0.0,0.4356880486011505,5.8706623346508735,1667484714.2182603
0.0,0.4356880486011505,5.8706623346508735,1667484714.24145
0.0,0.4356880486011505,6.055513637423042,1667484714.2678058
0.0,0.4356880486011505,6.055513637423042,1667484714.2946875
0.0,0.4356880486011505,6.255436718679254,1667484714.326932
0.0,0.4356880486011505,6.255436718679254,1667484714.3454187
0.0,0.4356880486011505,6.255436718679254,1667484714.360502
0.0,0.4356880486011505,6.420733995091621,1667484714.4005187
0.0,0.4356880486011505,6.420733995091621,1667484714.415586
0.0,0.4356880486011505,6.420733995091621,1667484714.4343
0.0,0.4356880486011505,6.589769317885922,1667484714.4614165
0.0,0.4356880486011505,6.589769317885922,1667484714.4753687
0.0,0.4356880486011505,6.589769317885922,1667484714.4927793
0.0,0.4356880486011505,6.589769317885922,1667484714.5079494
0.0,0.44483891129493713,6.766228898734987,1667484714.5387287
0.0,0.44483891129493713,6.766228898734987,1667484714.55169
0.0,0.44483891129493713,6.766228898734987,1667484714.5702283
0.0,0.44483891129493713,6.943739521704265,1667484714.608601
0.0,0.44483891129493713,6.943739521704265,1667484714.627791
0.0,0.44483891129493713,6.943739521704265,1667484714.6426141
0.0,0.44938206672668457,7.1065075359616365,1667484714.6713357
0.0,0.44938206672668457,7.1065075359616365,1667484714.688701
0.0,0.44938206672668457,7.1065075359616365,1667484714.7084382
0.0,0.44938206672668457,7.276638055469166,1667484714.7411492
0.0,0.44938206672668457,7.276638055469166,1667484714.7558086
0.0,0.44938206672668457,7.276638055469166,1667484714.773195
0.0,0.44938206672668457,7.427189740208585,1667484714.80482
0.0,0.44938206672668457,7.427189740208585,1667484714.820502
0.0,0.44938206672668457,7.427189740208585,1667484714.837194
0.0,0.44938206672668457,7.580908703779033,1667484714.8716464
0.0,0.44938206672668457,7.580908703779033,1667484714.8916829
0.0,0.44938206672668457,7.719948661376487,1667484714.9390888
0.0,0.44938206672668457,7.719948661376487,1667484714.9542763
0.0,0.44938206672668457,7.719948661376487,1667484714.9709973
0.0,0.44938206672668457,7.855411215226061,1667484715.0015473
0.0,0.44938206672668457,7.855411215226061,1667484715.0278342
0.0,0.44938206672668457,7.855411215226061,1667484715.047755
0.0,0.44938206672668457,8.000617380081604,1667484715.0797272
0.0,0.44938206672668457,8.000617380081604,1667484715.1050448
0.0,0.44938206672668457,8.127163758731612,1667484715.140023
0.0,0.44938206672668457,8.127163758731612,1667484715.166708
0.0,0.44938206672668457,8.241523183162787,1667484715.2011592
0.0,0.44938206672668457,8.241523183162787,1667484715.223267
0.0,0.44938206672668457,8.241523183162787,1667484715.240137
0.0,0.45390403270721436,8.352677210234829,1667484715.2743058
0.0,0.45390403270721436,8.352677210234829,1667484715.2907636
0.0,0.45390403270721436,8.352677210234829,1667484715.3064868
0.0,0.45840492844581604,8.484340023208075,1667484715.3200192
0.0,0.45840492844581604,8.484340023208075,1667484715.3527303
0.0,0.45840492844581604,8.484340023208075,1667484715.3722157
0.0,0.45840492844581604,8.611095003763797,1667484715.414955
0.0,0.45840492844581604,8.611095003763797,1667484715.4291272
