brake,throttle,speed,time
0.0,0.07831127196550369,0.04351008713739317,1667484104.0310414
0.0,0.07831127196550369,0.04584194480263947,1667484104.0809746
0.0,0.07831127196550369,0.14476429397151838,1667484104.152726
0.0,0.07831127196550369,0.14311983009571033,1667484104.2417762
0.0,0.07831127196550369,0.1445275282793002,1667484104.3224347
0.0,0.07831127196550369,0.044212211278405134,1667484104.4367268
0.0,0.07831127196550369,0.04365370444207997,1667484104.47994
0.0,0.09152216464281082,0.1449052911919355,1667484104.5579865
0.0,0.17325839400291443,0.0448528716243024,1667484104.6302114
0.0,0.25418686866760254,0.06508751835781622,1667484104.698592
0.0,0.2869006395339966,0.18601009996679807,1667484104.7849271
0.0,0.30811113119125366,0.21402342853486114,1667484104.8635428
0.0,0.339079886674881,0.2632449844080527,1667484104.932796
0.0,0.3542003929615021,0.5632163462022727,1667484104.9735174
0.0,0.3837505578994751,0.953754499521296,1667484105.0305562
0.0,0.39340344071388245,1.3756920505858727,1667484105.0998187
0.0,0.40296098589897156,1.7105881445684976,1667484105.1709237
0.0,0.40296098589897156,2.212714765329138,1667484105.26004
0.0,0.42644983530044556,2.531844690590004,1667484105.31742
0.0,0.4310799837112427,2.917642977563297,1667484105.3751495
0.0,0.4356880486011505,3.2563180578498674,1667484105.4417741
0.0,0.4356880486011505,3.620529489320764,1667484105.538885
0.0,0.4356880486011505,4.58033849627326,1667484105.6221652
0.0,0.4356880486011505,4.855830076900361,1667484105.7379394
0.0,0.4356880486011505,5.127671569303559,1667484105.808485
0.0,0.4356880486011505,5.373117575791009,1667484105.8517637
0.0,0.4356880486011505,5.373117575791009,1667484105.8659823
0.0,0.4356880486011505,5.373117575791009,1667484105.890789
0.0,0.42644983530044556,5.603023508578598,1667484105.9283886
0.0,0.42644983530044556,5.603023508578598,1667484105.9613678
0.0,0.42644983530044556,5.824216239770348,1667484106.0018778
0.0,0.42644983530044556,5.824216239770348,1667484106.0163882
0.0,0.42644983530044556,6.004659469319624,1667484106.0450666
0.0,0.42644983530044556,6.004659469319624,1667484106.058351
0.0,0.42644983530044556,6.004659469319624,1667484106.0817688
0.0,0.42644983530044556,6.004659469319624,1667484106.096359
0.0,0.42644983530044556,6.182707576246671,1667484106.153667
0.0,0.42644983530044556,6.182707576246671,1667484106.170963
0.0,0.42644983530044556,6.358016628119799,1667484106.2046745
0.0,0.42644983530044556,6.358016628119799,1667484106.2218878
0.0,0.42644983530044556,6.358016628119799,1667484106.23844
0.0,0.42644983530044556,6.358016628119799,1667484106.2535286
0.0,0.42644983530044556,6.555766121476801,1667484106.296181
0.0,0.42644983530044556,6.555766121476801,1667484106.3206656
0.0,0.42644983530044556,6.7371927623411,1667484106.3439066
0.0,0.42644983530044556,6.7371927623411,1667484106.382046
0.0,0.42644983530044556,6.7371927623411,1667484106.3975797
0.0,0.42644983530044556,6.894455625942516,1667484106.4357104
0.0,0.42644983530044556,6.894455625942516,1667484106.4601731
0.0,0.42644983530044556,7.027830046924235,1667484106.490925
0.0,0.42644983530044556,7.027830046924235,1667484106.5085704
0.0,0.42644983530044556,7.14559941954015,1667484106.5533435
0.0,0.42644983530044556,7.14559941954015,1667484106.5812511
0.0,0.42644983530044556,7.14559941954015,1667484106.6028702
0.0,0.42644983530044556,7.262426178117333,1667484106.6330795
0.0,0.42644983530044556,7.262426178117333,1667484106.6546762
0.0,0.42644983530044556,7.262426178117333,1667484106.6653392
0.0,0.42644983530044556,7.385191417678729,1667484106.703258
0.0,0.42644983530044556,7.385191417678729,1667484106.7212405
