brake,throttle,speed,time
0.0,0.4628850221633911,25.995510059917628,1667421853.6737525
0.0,0.4628850221633911,25.995510059917628,1667421853.6904294
0.0,0.4628850221633911,25.995510059917628,1667421853.7053554
0.0,0.4628850221633911,26.075279921965095,1667421853.7291615
0.0,0.4628850221633911,26.075279921965095,1667421853.7434254
0.0,0.4628850221633911,26.075279921965095,1667421853.7635486
0.0,0.4628850221633911,26.15622198321944,1667421853.7931337
0.0,0.4628850221633911,26.15622198321944,1667421853.8102365
0.0,0.4628850221633911,26.235962251904464,1667421853.842801
0.0,0.4628850221633911,26.235962251904464,1667421853.8618598
0.0,0.4628850221633911,26.31402774275256,1667421853.8971033
0.0,0.4628850221633911,26.31402774275256,1667421853.9105008
0.0,0.4628850221633911,26.31402774275256,1667421853.929644
0.0,0.4628850221633911,26.38874715083033,1667421853.9491982
0.0,0.4628850221633911,26.38874715083033,1667421853.97446
0.0,0.4628850221633911,26.469887267974748,1667421853.9989848
0.0,0.4628850221633911,26.469887267974748,1667421854.01763
0.0,0.4628850221633911,26.469887267974748,1667421854.0339212
0.0,0.4628850221633911,26.551499643783607,1667421854.075342
0.0,0.4628850221633911,26.551499643783607,1667421854.0940707
0.0,0.4628850221633911,26.633820389599236,1667421854.1201322
0.0,0.4628850221633911,26.633820389599236,1667421854.136675
0.0,0.4628850221633911,26.633820389599236,1667421854.1533403
0.0,0.4628850221633911,26.708074737469886,1667421854.1814702
0.0,0.4628850221633911,26.708074737469886,1667421854.196357
0.0,0.4628850221633911,26.788248065296422,1667421854.2337039
0.0,0.4628850221633911,26.788248065296422,1667421854.2520761
0.0,0.4628850221633911,26.788248065296422,1667421854.266303
0.0,0.4628850221633911,26.861805415255247,1667421854.3033586
0.0,0.4628850221633911,26.861805415255247,1667421854.3184943
0.0,0.4628850221633911,26.861805415255247,1667421854.334032
0.0,0.4628850221633911,26.94144495576197,1667421854.3669257
0.0,0.4628850221633911,26.94144495576197,1667421854.3849776
0.0,0.4628850221633911,27.018013504692636,1667421854.413125
0.0,0.4628850221633911,27.018013504692636,1667421854.431932
0.0,0.4628850221633911,27.018013504692636,1667421854.4499228
0.0,0.4628850221633911,27.085068997500994,1667421854.4811015
0.0,0.4628850221633911,27.15708655130384,1667421854.5191429
0.0,0.4628850221633911,27.15708655130384,1667421854.5370927
0.0,0.4628850221633911,27.22165082329654,1667421854.561448
0.0,0.4628850221633911,27.22165082329654,1667421854.5951307
0.0,0.4628850221633911,27.22165082329654,1667421854.610754
0.0,0.4628850221633911,27.294638655465505,1667421854.632451
0.0,0.4628850221633911,27.294638655465505,1667421854.6503978
0.0,0.4628850221633911,27.294638655465505,1667421854.670597
0.0,0.45840492844581604,27.354984955704335,1667421854.7039225
0.0,0.45840492844581604,27.354984955704335,1667421854.7241237
0.0,0.45840492844581604,27.410820516908508,1667421854.760131
0.0,0.45840492844581604,27.410820516908508,1667421854.7863462
0.0,0.45840492844581604,27.410820516908508,1667421854.8031957
0.0,0.45840492844581604,27.465934594468806,1667421854.8326218
0.0,0.45840492844581604,27.524583942019362,1667421854.8678606
0.0,0.45840492844581604,27.524583942019362,1667421854.887253
0.0,0.45840492844581604,27.524583942019362,1667421854.9005523
0.0,0.45840492844581604,27.57874660749325,1667421854.9371264
0.0,0.45840492844581604,27.57874660749325,1667421854.9593182
0.0,0.45840492844581604,27.57874660749325,1667421854.977056
0.0,0.45840492844581604,27.627006790236656,1667421855.00527
0.0,0.45840492844581604,27.627006790236656,1667421855.0280156
0.0,0.45840492844581604,27.67574213574627,1667421855.0614698
0.0,0.45840492844581604,27.67574213574627,1667421855.0751598
0.0,0.45840492844581604,27.7162260150441,1667421855.1051714
0.0,0.45840492844581604,27.7162260150441,1667421855.1259542
0.0,0.45840492844581604,27.75695591124788,1667421855.1548772
0.0,0.45840492844581604,27.75695591124788,1667421855.1718674
0.0,0.45840492844581604,27.7971322620131,1667421855.2135246
0.0,0.45840492844581604,27.7971322620131,1667421855.2280366
0.0,0.45840492844581604,27.7971322620131,1667421855.2448559
0.0,0.45840492844581604,27.834906993346415,1667421855.2757413
0.0,0.45840492844581604,27.834906993346415,1667421855.294725
0.0,0.45390403270721436,27.872315459245737,1667421855.343596
0.0,0.45390403270721436,27.90550054549646,1667421855.3911455
0.0,0.45390403270721436,27.90550054549646,1667421855.4110343
0.0,0.45390403270721436,27.941911950243195,1667421855.4445724
0.0,0.45390403270721436,27.941911950243195,1667421855.4607673
0.0,0.45390403270721436,27.941911950243195,1667421855.4744723
0.0,0.45390403270721436,27.97576228834117,1667421855.5067983
0.0,0.45390403270721436,27.97576228834117,1667421855.517115
0.0,0.45390403270721436,28.00616711597614,1667421855.5539489
0.0,0.45390403270721436,28.00616711597614,1667421855.5696716
0.0,0.45390403270721436,28.00616711597614,1667421855.5857582
0.0,0.45390403270721436,28.036180241961738,1667421855.6193979
0.0,0.45390403270721436,28.066710580039835,1667421855.6425934
