brake,throttle,speed,time
0.7704426646232605,0.0,0.0008065297656242538,1667557177.7478607
0.7704426646232605,0.0,0.0008065297656242538,1667557177.7659495
0.7736899852752686,0.0,0.0006826636841899249,1667557177.7986484
0.7736899852752686,0.0,0.0006826636841899249,1667557177.8117695
0.7769264578819275,0.0,0.0008325417924905301,1667557177.8334086
0.7769264578819275,0.0,0.0008325417924905301,1667557177.8611016
0.7769264578819275,0.0,0.0008325417924905301,1667557177.8757644
0.7769264578819275,0.0,0.0008325417924905301,1667557177.8885043
0.7833670973777771,0.0,0.00010278946619214022,1667557177.9243689
0.7865714430809021,0.0,0.00033239759891143266,1667557177.964249
0.7865714430809021,0.0,0.00033239759891143266,1667557177.984769
0.7865714430809021,0.0,0.00033239759891143266,1667557178.0010126
0.7865714430809021,0.0,0.00011693558289649866,1667557178.0413554
0.7865714430809021,0.0,0.00011693558289649866,1667557178.0607553
0.7992836236953735,0.0,0.00016336309225697455,1667557178.0959377
0.7992836236953735,0.0,0.00016336309225697455,1667557178.1183662
0.811830997467041,0.0,0.0009190146724651796,1667557178.1497602
0.811830997467041,0.0,0.0009190146724651796,1667557178.1693928
0.811830997467041,0.0,0.0009190146724651796,1667557178.187928
0.8180442452430725,0.0,3.850834549036112e-05,1667557178.2291687
0.8180442452430725,0.0,3.850834549036112e-05,1667557178.246515
0.821135938167572,0.0,0.000724455408483782,1667557178.2823336
0.821135938167572,0.0,0.000724455408483782,1667557178.2965653
0.830352246761322,0.0,0.0001430444049883278,1667557178.339729
0.830352246761322,0.0,0.0001430444049883278,1667557178.3579216
0.830352246761322,0.0,0.0001430444049883278,1667557178.3758657
0.8425056338310242,0.0,0.0016063545714699182,1667557178.4063885
0.8425056338310242,0.0,0.0016063545714699182,1667557178.4202714
0.8809821605682373,0.0,0.00014153415592156542,1667557178.4651706
0.8809821605682373,0.0,0.00014153415592156542,1667557178.4822578
0.8809821605682373,0.0,0.00014153415592156542,1667557178.5027785
0.8982373476028442,0.0,0.0006762657243192861,1667557178.5458953
0.8982373476028442,0.0,0.0006762657243192861,1667557178.5603762
0.8663639426231384,0.0,0.0013735673655311514,1667557178.5857491
0.8663639426231384,0.0,0.0013735673655311514,1667557178.6049824
0.8663639426231384,0.0,0.0013735673655311514,1667557178.6303015
0.8425056338310242,0.0,0.0007939623683810666,1667557178.661671
0.8425056338310242,0.0,0.0007939623683810666,1667557178.685381
0.8574858903884888,0.0,4.5870769454037784e-05,1667557178.7198281
0.8574858903884888,0.0,4.5870769454037784e-05,1667557178.7391133
0.8574858903884888,0.0,4.5870769454037784e-05,1667557178.753871
0.8604543209075928,0.0,0.00015852336552914286,1667557178.7905846
