brake,throttle,speed,time
0.3591884970664978,0.0,0.0007078478807002331,1667417684.6303988
0.3591884970664978,0.0,7.732079987109011e-05,1667417684.6587336
0.3591884970664978,0.0,7.732079987109011e-05,1667417684.6794488
0.3591884970664978,0.0,7.732079987109011e-05,1667417684.6947343
0.3591884970664978,0.0,7.732079987109011e-05,1667417684.71132
0.3591884970664978,0.0,0.0006310885246686537,1667417684.7241573
0.3591884970664978,0.0,0.0006310885246686537,1667417684.7529469
0.3591884970664978,0.0,0.0006310885246686537,1667417684.7723641
0.3591884970664978,0.0,0.00028314034272513547,1667417684.8079922
0.3591884970664978,0.0,0.00028314034272513547,1667417684.823115
0.3591884970664978,0.0,0.0003151487231705846,1667417684.847198
0.3591884970664978,0.0,0.0003151487231705846,1667417684.876126
0.3591884970664978,0.0,0.0003151487231705846,1667417684.8953786
0.3591884970664978,0.0,0.0008421499539902932,1667417684.912382
0.3591884970664978,0.0,0.0008421499539902932,1667417684.9435482
0.3591884970664978,0.0,9.745966220865283e-05,1667417684.9649732
0.3591884970664978,0.0,9.745966220865283e-05,1667417684.9973872
0.3591884970664978,0.0,9.745966220865283e-05,1667417685.0140858
0.3591884970664978,0.0,0.0013971689837164584,1667417685.0445855
0.3591884970664978,0.0,0.0013971689837164584,1667417685.062887
0.3591884970664978,0.0,0.0013971689837164584,1667417685.0796995
0.3591884970664978,0.0,0.0012255270461775376,1667417685.1174045
0.3591884970664978,0.0,0.0012255270461775376,1667417685.1356096
0.3591884970664978,0.0,0.00021508624797452342,1667417685.1479394
0.3591884970664978,0.0,0.00021508624797452342,1667417685.1752598
0.3591884970664978,0.0,0.00021508624797452342,1667417685.1938713
0.3591884970664978,0.0,7.922946719610835e-05,1667417685.2311652
0.3591884970664978,0.0,7.922946719610835e-05,1667417685.2474701
0.3591884970664978,0.0,0.0006492125989797427,1667417685.266831
0.3591884970664978,0.0,0.0006492125989797427,1667417685.2967608
0.3591884970664978,0.0,0.0006492125989797427,1667417685.3116364
0.3591884970664978,0.0,0.002195123596477821,1667417685.3478994
0.3591884970664978,0.0,0.002195123596477821,1667417685.3603373
0.3591884970664978,0.0,0.00024113845787464278,1667417685.3779268
0.3591884970664978,0.0,0.00024113845787464278,1667417685.4155219
0.3591884970664978,0.0,0.0010229421981475025,1667417685.4406536
0.3591884970664978,0.0,0.0010229421981475025,1667417685.457743
0.3591884970664978,0.0,0.0010229421981475025,1667417685.4754603
0.3591884970664978,0.0,0.0018320335385475534,1667417685.488897
0.3591884970664978,0.0,0.0018320335385475534,1667417685.5122206
0.3591884970664978,0.0,0.0018320335385475534,1667417685.527638
0.3591884970664978,0.0,0.0010479924282838272,1667417685.5570295
0.3591884970664978,0.0,0.0010479924282838272,1667417685.5919778
0.3591884970664978,0.0,0.00037123602619821937,1667417685.6260228
0.3591884970664978,0.0,0.00037123602619821937,1667417685.6440907
0.3591884970664978,0.0,0.00037123602619821937,1667417685.6559994
0.3591884970664978,0.0,0.0007314852276720555,1667417685.6852605
0.3591884970664978,0.0,0.0007314852276720555,1667417685.7027175
0.3591884970664978,0.0,0.0011620495978060467,1667417685.7200246
0.3591884970664978,0.0,0.0011620495978060467,1667417685.7454321
0.3591884970664978,0.0,0.0011620495978060467,1667417685.7669294
0.3591884970664978,0.0,0.0018189673235350294,1667417685.797859
0.3591884970664978,0.0,0.0018189673235350294,1667417685.8152382
0.3591884970664978,0.0,0.001255391736300286,1667417685.8476593
0.3591884970664978,0.0,0.001255391736300286,1667417685.8678658
0.3591884970664978,0.0,4.2539846742879114e-05,1667417685.88182
0.3591884970664978,0.0,4.2539846742879114e-05,1667417685.9185436
0.3591884970664978,0.0,4.2539846742879114e-05,1667417685.9351513
0.3591884970664978,0.0,4.2539846742879114e-05,1667417685.959191
0.3591884970664978,0.0,4.2539846742879114e-05,1667417685.9777844
0.3591884970664978,0.0,0.0005884747639647534,1667417686.0098276
0.3591884970664978,0.0,0.0005884747639647534,1667417686.0246336
0.3591884970664978,0.0,0.0005884747639647534,1667417686.0380342
0.3591884970664978,0.0,0.0005884747639647534,1667417686.052229
0.3591884970664978,0.0,4.760619375644204e-05,1667417686.092689
0.3591884970664978,0.0,4.760619375644204e-05,1667417686.110815
0.3591884970664978,0.0,0.001006045326030049,1667417686.143996
0.3591884970664978,0.0,0.001006045326030049,1667417686.1624863
0.3591884970664978,0.0,0.00047470468589932724,1667417686.1800919
0.3591884970664978,0.0,0.00047470468589932724,1667417686.212875
0.3591884970664978,0.0,0.00047470468589932724,1667417686.2269602
0.3591884970664978,0.0,0.0014533510118377297,1667417686.2536247
0.3591884970664978,0.0,0.0014533510118377297,1667417686.2713938
0.3591884970664978,0.0,0.0014533510118377297,1667417686.2835188
0.3591884970664978,0.0,0.0014533510118377297,1667417686.3029974
0.3591884970664978,0.0,0.0013300432386028525,1667417686.3343525
0.3591884970664978,0.0,0.0013300432386028525,1667417686.3458023
0.3591884970664978,0.0,0.0013300432386028525,1667417686.363369
0.3591884970664978,0.0,0.0008952451404735552,1667417686.394467
0.3591884970664978,0.0,0.0008952451404735552,1667417686.4135463
0.3591884970664978,0.0,0.00016151675886960765,1667417686.439613
0.3591884970664978,0.0,0.00016151675886960765,1667417686.4598658
0.3591884970664978,0.0,0.00016151675886960765,1667417686.473448
0.3591884970664978,0.0,4.977007266451631e-05,1667417686.510869
0.3591884970664978,0.0,4.977007266451631e-05,1667417686.526669
0.3591884970664978,0.0,0.0016383010751344418,1667417686.5615332
