brake,throttle,speed,time
0.7030971646308899,0.0,0.0006238048533385963,1667419174.5721755
0.7030971646308899,0.0,0.0006238048533385963,1667419174.5862236
0.7030971646308899,0.0,0.0002700495346745151,1667419174.619735
0.7030971646308899,0.0,0.0002700495346745151,1667419174.6350315
0.7030971646308899,0.0,0.00018841560774256855,1667419174.667711
0.7030971646308899,0.0,0.00018841560774256855,1667419174.6805072
0.7030971646308899,0.0,0.00018841560774256855,1667419174.6992364
0.7030971646308899,0.0,0.00018841560774256855,1667419174.7151694
0.7030971646308899,0.0,0.0010140581880651138,1667419174.7942572
0.7030971646308899,0.0,0.0010140581880651138,1667419174.8151424
0.7030971646308899,0.0,7.676762568527352e-05,1667419174.8422542
0.7030971646308899,0.0,7.676762568527352e-05,1667419174.8619635
0.7030971646308899,0.0,0.001877714714066546,1667419174.897164
0.7030971646308899,0.0,0.001877714714066546,1667419174.910983
0.7030971646308899,0.0,0.001877714714066546,1667419174.927234
0.7030971646308899,0.0,0.002062448583803028,1667419174.9567723
0.7030971646308899,0.0,0.002062448583803028,1667419174.9750073
0.7030971646308899,0.0,6.570224052643207e-05,1667419175.0152206
0.7030971646308899,0.0,6.570224052643207e-05,1667419175.0457053
0.7030971646308899,0.0,0.0012318050535333723,1667419175.0759482
0.7030971646308899,0.0,0.0012318050535333723,1667419175.0956779
0.7030971646308899,0.0,0.0012318050535333723,1667419175.1119735
0.7030971646308899,0.0,0.0004094725952548793,1667419175.1430776
0.7030971646308899,0.0,0.0004094725952548793,1667419175.1610231
0.7030971646308899,0.0,0.001161245925263019,1667419175.188752
0.7030971646308899,0.0,0.001161245925263019,1667419175.2108161
0.7030971646308899,0.0,0.001161245925263019,1667419175.222223
0.7030971646308899,0.0,0.0002713738517293141,1667419175.2410293
0.7030971646308899,0.0,0.0002713738517293141,1667419175.2783792
0.7030971646308899,0.0,0.0002713738517293141,1667419175.2942374
0.7030971646308899,0.0,0.0004496837684276504,1667419175.3325343
0.7030971646308899,0.0,0.0004496837684276504,1667419175.3493793
0.7030971646308899,0.0,0.00025881182901094454,1667419175.3807607
0.7030971646308899,0.0,0.00025881182901094454,1667419175.3986678
0.7030971646308899,0.0,0.0004603280688297646,1667419175.4565303
0.7030971646308899,0.0,0.000656370060764517,1667419175.4884317
0.7030971646308899,0.0,0.000656370060764517,1667419175.5022805
0.7030971646308899,0.0,0.0008325719022568952,1667419175.5183034
0.7030971646308899,0.0,0.0008325719022568952,1667419175.540306
0.7030971646308899,0.0,0.0008325719022568952,1667419175.558919
0.7030971646308899,0.0,0.00035733876621079827,1667419175.579596
0.7030971646308899,0.0,0.00035733876621079827,1667419175.6149137
0.6996036171913147,0.0,0.00017254900624291512,1667419175.6604223
0.6996036171913147,0.0,0.00017254900624291512,1667419175.6766386
0.6996036171913147,0.0,0.0019946765408363166,1667419175.7142732
0.6996036171913147,0.0,0.0019946765408363166,1667419175.7287993
0.6996036171913147,0.0,0.0002821610962496928,1667419175.7584279
0.6996036171913147,0.0,0.0002821610962496928,1667419175.7747958
0.6996036171913147,0.0,0.0002821610962496928,1667419175.790778
0.6996036171913147,0.0,0.0004463404557670405,1667419175.806903
0.6996036171913147,0.0,0.0004463404557670405,1667419175.8303633
0.6996036171913147,0.0,0.0004463404557670405,1667419175.8429272
0.6996036171913147,0.0,0.0004003583173471888,1667419175.860677
0.6996036171913147,0.0,0.0004003583173471888,1667419175.9039085
0.6996036171913147,0.0,0.00032832881337435557,1667419175.9327753
0.6996036171913147,0.0,0.00032832881337435557,1667419175.960215
0.6996036171913147,0.0,0.00046792999447409076,1667419176.002873
0.6996036171913147,0.0,0.0007778223560448015,1667419176.0262992
0.6996036171913147,0.0,0.0007778223560448015,1667419176.0603547
0.6996036171913147,0.0,0.0007778223560448015,1667419176.0756938
0.6996036171913147,0.0,9.129092176274418e-05,1667419176.1130328
0.6996036171913147,0.0,9.129092176274418e-05,1667419176.1332934
0.6996036171913147,0.0,0.0006784400150308713,1667419176.174134
0.6996036171913147,0.0,0.000683127681408034,1667419176.2236152
0.6996036171913147,0.0,0.0006911144096566656,1667419176.2705944
0.6996036171913147,0.0,0.0006911144096566656,1667419176.2903228
0.6996036171913147,0.0,0.00015594821402805173,1667419176.3133676
0.6996036171913147,0.0,0.00015594821402805173,1667419176.3428493
0.6996036171913147,0.0,0.00015594821402805173,1667419176.3616478
0.6996036171913147,0.0,0.0001309091675316459,1667419176.4013162
0.6996036171913147,0.0,0.0001309091675316459,1667419176.42734
0.6996036171913147,0.0,0.0002803643774981384,1667419176.4757192
0.6996036171913147,0.0,9.958888042553996e-05,1667419176.507606
0.6996036171913147,0.0,9.958888042553996e-05,1667419176.537078
0.6996036171913147,0.0,2.7885992289003113e-05,1667419176.5708299
0.6996036171913147,0.0,2.7885992289003113e-05,1667419176.5862985
0.6996036171913147,0.0,0.0014304738553340235,1667419176.624501
0.6996036171913147,0.0,0.0014304738553340235,1667419176.6396015
0.6996036171913147,0.0,0.0006447037180598094,1667419176.6736906
0.6996036171913147,0.0,0.0006447037180598094,1667419176.6972406
0.6996036171913147,0.0,0.00027491385538995863,1667419176.7472174
0.6960974335670471,0.0,0.0003840973249676256,1667419176.7861133
0.6960974335670471,0.0,0.0003840973249676256,1667419176.8013337
0.6960974335670471,0.0,0.00041219673090007157,1667419176.8308253
0.6960974335670471,0.0,0.00041219673090007157,1667419176.8574371
0.6960974335670471,0.0,0.00041219673090007157,1667419176.877014
0.6960974335670471,0.0,3.187072953489894e-05,1667419176.919674
0.6960974335670471,0.0,3.187072953489894e-05,1667419176.940726
0.6960974335670471,0.0,0.0004413943525254239,1667419176.9767625
0.6960974335670471,0.0,0.0004413943525254239,1667419176.998483
0.6925785541534424,0.0,0.0004951967045168236,1667419177.0291736
0.6925785541534424,0.0,0.0004951967045168236,1667419177.055416
0.6925785541534424,0.0,0.0005958040060323965,1667419177.0917945
0.6925785541534424,0.0,0.0005958040060323965,1667419177.11018
0.6925785541534424,0.0,0.00013583146126749118,1667419177.1286726
0.6925785541534424,0.0,0.00013583146126749118,1667419177.173956
0.6925785541534424,0.0,0.001313560613150273,1667419177.223324
0.6925785541534424,0.0,0.001313560613150273,1667419177.2432904
0.6925785541534424,0.0,0.0001279990847751189,1667419177.2735734
0.6925785541534424,0.0,0.0001279990847751189,1667419177.2965965
0.6925785541534424,0.0,8.097443425496901e-05,1667419177.3297286
0.6925785541534424,0.0,0.00046447431822450945,1667419177.3758805
0.6925785541534424,0.0,0.00046447431822450945,1667419177.3920362
0.6925785541534424,0.0,0.00046447431822450945,1667419177.407686
0.6925785541534424,0.0,0.000984608461053711,1667419177.4375145
0.6925785541534424,0.0,0.0006487994394747242,1667419177.495937
0.6925785541534424,0.0,0.0003659852755123625,1667419177.5360417
0.6925785541534424,0.0,0.0003659852755123625,1667419177.5775516
0.6925785541534424,0.0,0.0011088512789093276,1667419177.6429236
0.6925785541534424,0.0,5.7961198799861036e-05,1667419177.7015514
0.6925785541534424,0.0,0.00017965811760234815,1667419177.7503412
0.6925785541534424,0.0,0.00017965811760234815,1667419177.7634926
0.6925785541534424,0.0,0.00017965811760234815,1667419177.778437
0.6925785541534424,0.0,0.00013259783589045465,1667419177.8082466
0.6925785541534424,0.0,0.00013259783589045465,1667419177.8227055
0.6925785541534424,0.0,0.00013259783589045465,1667419177.8429675
