brake,throttle,speed,time
0.7769264578819275,0.0,0.00029646507033591904,1667419399.3887827
0.7769264578819275,0.0,0.002090780232039412,1667419399.4118488
0.7769264578819275,0.0,0.002090780232039412,1667419399.4443085
0.7769264578819275,0.0,6.79841350083073e-05,1667419399.4900732
0.7769264578819275,0.0,0.0001829719244849243,1667419399.5250065
0.7769264578819275,0.0,0.0014102107369112094,1667419399.5653982
0.7769264578819275,0.0,0.0014102107369112094,1667419399.6167536
0.7769264578819275,0.0,0.0016422524724701317,1667419399.6661904
0.7769264578819275,0.0,0.0003328913625790269,1667419399.715931
0.7769264578819275,0.0,0.00016833818357908894,1667419399.7513485
0.7769264578819275,0.0,0.0015272343956167017,1667419399.807712
0.7769264578819275,0.0,0.0015272343956167017,1667419399.853392
0.7769264578819275,0.0,0.0007283898697326033,1667419399.9058936
0.7769264578819275,0.0,0.0008021361941026752,1667419399.9658918
0.7769264578819275,0.0,0.00021957798054373544,1667419400.0124047
0.7769264578819275,0.0,0.00024160456150381114,1667419400.0506039
0.7769264578819275,0.0,2.350455895776185e-05,1667419400.0975595
0.7769264578819275,0.0,2.350455895776185e-05,1667419400.1222537
0.7769264578819275,0.0,0.00028615702546887613,1667419400.1579742
0.7769264578819275,0.0,0.00014825455119865687,1667419400.220933
0.7769264578819275,0.0,0.00014825455119865687,1667419400.2380848
0.7769264578819275,0.0,0.0002975296950604443,1667419400.2855814
0.7769264578819275,0.0,0.0002975296950604443,1667419400.3028438
0.7769264578819275,0.0,0.0010791339431566625,1667419400.3171864
0.7769264578819275,0.0,0.0010791339431566625,1667419400.3528109
0.7769264578819275,0.0,0.0013055192777824344,1667419400.4006727
0.7769264578819275,0.0,0.0013055192777824344,1667419400.4190774
0.7801521420478821,0.0,0.0010917495283800458,1667419400.4712114
0.7801521420478821,0.0,6.552607072015632e-05,1667419400.5300171
0.7801521420478821,0.0,9.166712065182209e-05,1667419400.5593786
0.7833670973777771,0.0,3.908621324596931e-05,1667419400.6110024
0.7833670973777771,0.0,0.0005932993350570796,1667419400.6683817
0.7833670973777771,0.0,0.0005932993350570796,1667419400.6955128
0.7833670973777771,0.0,0.0006969091424107179,1667419400.7466545
0.7833670973777771,0.0,0.0008372529702908002,1667419400.778278
0.7833670973777771,0.0,0.0008372529702908002,1667419400.7977407
0.7833670973777771,0.0,0.00022790518556490058,1667419400.8412519
0.7833670973777771,0.0,0.0004749722997704896,1667419400.860982
0.7833670973777771,0.0,0.0004749722997704896,1667419400.9099975
0.7833670973777771,0.0,7.825349150073139e-05,1667419400.936836
0.7833670973777771,0.0,7.825349150073139e-05,1667419400.9533565
0.7833670973777771,0.0,0.00012831454251753614,1667419401.0129597
0.7833670973777771,0.0,0.0009015384386770987,1667419401.0774438
0.7833670973777771,0.0,0.0009015384386770987,1667419401.1104465
0.7833670973777771,0.0,0.002222011616408775,1667419401.1572475
0.7833670973777771,0.0,0.0001543122588738409,1667419401.2020009
0.7833670973777771,0.0,0.0001543122588738409,1667419401.238845
0.7833670973777771,0.0,0.0,1667419401.301877
0.7833670973777771,0.0,0.00043944956602158763,1667419401.3814595
0.7833670973777771,0.0,0.00043944956602158763,1667419401.419847
0.7833670973777771,0.0,0.0010521370946512314,1667419401.4528623
0.7833670973777771,0.0,0.0010521370946512314,1667419401.4859838
0.7833670973777771,0.0,0.00041524002443259325,1667419401.5265405
0.7833670973777771,0.0,0.00041524002443259325,1667419401.563175
0.7833670973777771,0.0,0.0015739186808776287,1667419401.5994053
0.7833670973777771,0.0,0.0004309348795902646,1667419401.6390448
0.7833670973777771,0.0,0.0004309348795902646,1667419401.6512873
0.7833670973777771,0.0,0.0004309348795902646,1667419401.671068
0.7833670973777771,0.0,0.0004309348795902646,1667419401.6861691
0.7833670973777771,0.0,0.002441527343992301,1667419401.7159748
0.7833670973777771,0.0,0.002441527343992301,1667419401.73161
0.7833670973777771,0.0,0.0001698942026933452,1667419401.7734005
0.7833670973777771,0.0,0.0001698942026933452,1667419401.8111339
0.7833670973777771,0.0,5.0976006018017486e-05,1667419401.856102
0.7833670973777771,0.0,0.00016553800278209044,1667419401.9087124
0.7833670973777771,0.0,0.0001125591105883889,1667419401.9533036
0.7833670973777771,0.0,0.0001125591105883889,1667419401.9708557
0.7833670973777771,0.0,0.00042799667080052004,1667419402.0314412
0.7833670973777771,0.0,0.0014391268182459322,1667419402.0842621
0.7833670973777771,0.0,0.00010702402812022133,1667419402.1312542
0.7833670973777771,0.0,0.00010702402812022133,1667419402.1631134
0.7833670973777771,0.0,0.0002852339390433217,1667419402.1964228
0.7833670973777771,0.0,0.0002852339390433217,1667419402.2140949
0.7833670973777771,0.0,0.0006077423050335519,1667419402.2306523
0.7833670973777771,0.0,0.0006077423050335519,1667419402.273169
0.7833670973777771,0.0,0.0014790472569249397,1667419402.3079207
0.7833670973777771,0.0,0.00038080115654708096,1667419402.3482533
0.7833670973777771,0.0,0.0007450725943246035,1667419402.3903081
0.7833670973777771,0.0,0.0009662380674869792,1667419402.455913
0.7833670973777771,0.0,0.0009662380674869792,1667419402.4769006
0.7833670973777771,0.0,0.0009662380674869792,1667419402.4938114
0.7833670973777771,0.0,0.0006232994817617774,1667419402.5336776
0.7833670973777771,0.0,0.0006232994817617774,1667419402.5583782
0.7833670973777771,0.0,0.00016101595916829495,1667419402.5906773
0.7833670973777771,0.0,0.00016101595916829495,1667419402.6074839
0.7833670973777771,0.0,0.0002900803008739848,1667419402.642422
0.7833670973777771,0.0,0.0002900803008739848,1667419402.6595395
0.7833670973777771,0.0,0.0002900803008739848,1667419402.6781216
0.7833670973777771,0.0,0.0010958484346584195,1667419402.7452724
0.7833670973777771,0.0,0.0010958484346584195,1667419402.78095
0.7833670973777771,0.0,0.0013508852366878239,1667419402.8158457
0.7833670973777771,0.0,0.0013508852366878239,1667419402.8537061
0.7833670973777771,0.0,0.0011974333503441362,1667419402.910848
0.7833670973777771,0.0,0.00048739893112098804,1667419402.971093
0.7865714430809021,0.0,0.00013734814761528499,1667419403.0188334
0.7865714430809021,0.0,0.00013734814761528499,1667419403.0428596
0.7865714430809021,0.0,0.0006379851347734904,1667419403.0957193
0.7865714430809021,0.0,0.0008789202212778729,1667419403.1154962
0.7865714430809021,0.0,0.0008789202212778729,1667419403.1643143
0.7865714430809021,0.0,0.0018015050367066565,1667419403.208724
0.7865714430809021,0.0,0.00029516245425509986,1667419403.2458816
0.7865714430809021,0.0,0.00029516245425509986,1667419403.2661214
0.7865714430809021,0.0,0.001955385168916463,1667419403.280475
0.7865714430809021,0.0,0.001955385168916463,1667419403.3100045
0.7865714430809021,0.0,0.001955385168916463,1667419403.333202
0.7865714430809021,0.0,0.00036038534223872836,1667419403.3744102
0.7865714430809021,0.0,0.0003298068930076837,1667419403.3929532
0.7865714430809021,0.0,0.0013934439142506457,1667419403.4475977
0.7865714430809021,0.0,0.0013934439142506457,1667419403.4986594
0.7865714430809021,0.0,0.00013764916671268464,1667419403.5576873
0.7865714430809021,0.0,0.0004901679484535837,1667419403.610807
0.7865714430809021,0.0,0.0009699023157940365,1667419403.6605444
0.7865714430809021,0.0,0.0007663931348304259,1667419403.6857464
0.7865714430809021,0.0,0.0007663931348304259,1667419403.7184556
0.7865714430809021,0.0,0.00039769680962297186,1667419403.7619271
0.7833670973777771,0.0,0.0,1667419403.8095267
0.7833670973777771,0.0,0.0,1667419403.8394122
0.7833670973777771,0.0,0.00045672123165337123,1667419403.882528
0.7833670973777771,0.0,0.0027469570179461922,1667419403.9219491
0.7833670973777771,0.0,0.0027469570179461922,1667419403.9373806
0.7833670973777771,0.0,0.0027469570179461922,1667419403.9526575
0.7833670973777771,0.0,0.0013027295413708462,1667419403.9855692
0.7833670973777771,0.0,0.0013027295413708462,1667419404.0067751
0.7833670973777771,0.0,0.0013027295413708462,1667419404.0182261
0.7833670973777771,0.0,0.00031432880627009903,1667419404.050781
0.7833670973777771,0.0,0.00031432880627009903,1667419404.066674
0.7833670973777771,0.0,0.00031432880627009903,1667419404.080414
0.7833670973777771,0.0,0.00204725431227292,1667419404.1083097
0.7833670973777771,0.0,0.00204725431227292,1667419404.1238244
0.7833670973777771,0.0,0.00204725431227292,1667419404.142039
0.7833670973777771,0.0,0.00044714040812413947,1667419404.1635056
0.7833670973777771,0.0,0.00044714040812413947,1667419404.1880395
0.7833670973777771,0.0,0.0,1667419404.20943
0.7833670973777771,0.0,0.0,1667419404.2404552
0.7833670973777771,0.0,0.0,1667419404.25399
0.7833670973777771,0.0,0.0001960168097633344,1667419404.2795982
0.7833670973777771,0.0,0.0001960168097633344,1667419404.2969434
0.7833670973777771,0.0,0.0009811122563226757,1667419404.317653
0.7833670973777771,0.0,0.0009811122563226757,1667419404.3479981
0.7833670973777771,0.0,0.0009811122563226757,1667419404.358639
0.7833670973777771,0.0,0.0009811122563226757,1667419404.376747
0.7833670973777771,0.0,6.12707540405863e-05,1667419404.4114318
0.7833670973777771,0.0,0.0011144666692590355,1667419404.435541
0.7833670973777771,0.0,0.0011144666692590355,1667419404.4744895
0.7833670973777771,0.0,0.0011144666692590355,1667419404.4909708
0.7833670973777771,0.0,0.0009942817547096445,1667419404.5306199
0.7833670973777771,0.0,0.0009942817547096445,1667419404.548205
0.7833670973777771,0.0,0.0010540924183369356,1667419404.595606
0.7833670973777771,0.0,0.0006846996611839461,1667419404.6164443
0.7833670973777771,0.0,0.0006846996611839461,1667419404.646554
0.7833670973777771,0.0,0.0006846996611839461,1667419404.6647782
0.7833670973777771,0.0,0.0006559910560122202,1667419404.6904519
0.7833670973777771,0.0,0.0006559910560122202,1667419404.7065423
0.7833670973777771,0.0,0.0006559910560122202,1667419404.7178192
0.7833670973777771,0.0,0.0007424906285253543,1667419404.7546713
0.7833670973777771,0.0,0.0007424906285253543,1667419404.768164
0.7833670973777771,0.0,0.002093661413165253,1667419404.797841
0.7833670973777771,0.0,0.002093661413165253,1667419404.8125026
0.7833670973777771,0.0,0.002093661413165253,1667419404.8320804
0.7833670973777771,0.0,0.0002902770906386848,1667419404.8441792
0.7833670973777771,0.0,0.0002902770906386848,1667419404.8747098
0.7833670973777771,0.0,0.0002902770906386848,1667419404.8938413
0.7833670973777771,0.0,0.00021764902520823092,1667419404.9319265
0.7833670973777771,0.0,0.00021764902520823092,1667419404.9507911
0.7833670973777771,0.0,2.6581238428770585e-05,1667419404.9833617
0.7833670973777771,0.0,2.6581238428770585e-05,1667419405.0055847
0.7833670973777771,0.0,0.0002637670432073404,1667419405.0373707
0.7833670973777771,0.0,0.0002637670432073404,1667419405.052128
0.7833670973777771,0.0,0.00014194623158783826,1667419405.0720046
0.7833670973777771,0.0,0.00014194623158783826,1667419405.1056418
0.7833670973777771,0.0,0.00014194623158783826,1667419405.1233456
0.7833670973777771,0.0,0.0002495835076702722,1667419405.1522462
0.7833670973777771,0.0,0.0002495835076702722,1667419405.177425
0.7833670973777771,0.0,3.6163197208863164e-05,1667419405.1967244
0.7833670973777771,0.0,3.6163197208863164e-05,1667419405.2228482
0.7833670973777771,0.0,3.6163197208863164e-05,1667419405.2368133
0.7833670973777771,0.0,5.6381630840571825e-05,1667419405.2666268
0.7833670973777771,0.0,5.6381630840571825e-05,1667419405.2915828
0.7833670973777771,0.0,5.6381630840571825e-05,1667419405.305637
0.7833670973777771,0.0,0.001098191809096251,1667419405.3365762
0.7833670973777771,0.0,0.001098191809096251,1667419405.3525257
0.7833670973777771,0.0,0.001098191809096251,1667419405.368833
0.7833670973777771,0.0,0.0019834966770256586,1667419405.4025128
0.7833670973777771,0.0,0.0019834966770256586,1667419405.42364
0.7833670973777771,0.0,0.0012184391916007216,1667419405.4585342
0.7833670973777771,0.0,0.0012184391916007216,1667419405.476712
0.7833670973777771,0.0,0.0012184391916007216,1667419405.4938014
0.7833670973777771,0.0,0.0012184391916007216,1667419405.510117
0.7833670973777771,0.0,0.0002407883510844186,1667419405.5383224
0.7833670973777771,0.0,0.0002407883510844186,1667419405.566121
0.7833670973777771,0.0,0.0003777550620315803,1667419405.60246
0.7833670973777771,0.0,0.0003777550620315803,1667419405.6213832
0.7833670973777771,0.0,9.641484330363947e-05,1667419405.655627
0.7833670973777771,0.0,9.641484330363947e-05,1667419405.670266
