brake,throttle,speed,time
0.6996036171913147,0.0,6.562289007980174e-05,1667418931.1724498
0.6996036171913147,0.0,0.0005988790150282631,1667418931.2138515
0.6996036171913147,0.0,2.3142574106151443e-05,1667418931.2695014
0.6996036171913147,0.0,0.0004408196369432067,1667418931.3371263
0.6996036171913147,0.0,0.0006445171286946341,1667418931.3872967
0.6996036171913147,0.0,0.0012463268199006147,1667418931.4551136
0.6996036171913147,0.0,9.025869713659665e-05,1667418931.5476346
0.6996036171913147,0.0,0.0017578421289132081,1667418931.6084087
0.6996036171913147,0.0,0.00042205509980513053,1667418931.7043054
0.6996036171913147,0.0,0.00042205509980513053,1667418931.722362
0.6996036171913147,0.0,0.0012989889190578572,1667418931.7545996
0.6996036171913147,0.0,0.0012989889190578572,1667418931.7723043
0.6996036171913147,0.0,0.0012989889190578572,1667418931.7895973
0.6996036171913147,0.0,0.0009302903667060508,1667418931.8206472
0.6996036171913147,0.0,0.0009302903667060508,1667418931.8390758
0.6996036171913147,0.0,0.00023336309693659338,1667418931.8716655
0.6996036171913147,0.0,0.00023336309693659338,1667418931.8859527
0.6996036171913147,0.0,0.00011730686295700722,1667418931.926069
0.6996036171913147,0.0,0.00011730686295700722,1667418931.9473515
0.6996036171913147,0.0,0.000442263114341426,1667418931.9600062
0.6996036171913147,0.0,0.000442263114341426,1667418931.9861712
0.6996036171913147,0.0,0.000442263114341426,1667418932.00827
0.6996036171913147,0.0,0.000442263114341426,1667418932.0261164
0.6996036171913147,0.0,0.0006044559943156108,1667418932.0525396
0.6996036171913147,0.0,0.0006044559943156108,1667418932.068719
0.6996036171913147,0.0,0.0006044559943156108,1667418932.0877311
0.6996036171913147,0.0,0.00012777272564266158,1667418932.1086094
0.6996036171913147,0.0,0.00012777272564266158,1667418932.1243484
0.6996036171913147,0.0,0.0008705160830849458,1667418932.1453397
0.6996036171913147,0.0,0.0008705160830849458,1667418932.1720564
0.6996036171913147,0.0,0.0008705160830849458,1667418932.1908267
0.6996036171913147,0.0,0.00186851854553509,1667418932.233088
0.6996036171913147,0.0,0.0012984309734342305,1667418932.261003
0.6996036171913147,0.0,0.0012984309734342305,1667418932.294195
0.6996036171913147,0.0,0.0012984309734342305,1667418932.3140547
0.6996036171913147,0.0,3.215360716310767e-05,1667418932.3472538
0.6996036171913147,0.0,3.215360716310767e-05,1667418932.3587682
0.6996036171913147,0.0,0.0014101829737740356,1667418932.3853884
0.6996036171913147,0.0,0.0014101829737740356,1667418932.4042325
0.6996036171913147,0.0,0.0014101829737740356,1667418932.420259
0.6996036171913147,0.0,0.0014101829737740356,1667418932.4368668
0.6996036171913147,0.0,0.0007749708468342501,1667418932.4722147
0.6996036171913147,0.0,0.0007749708468342501,1667418932.4893699
0.6996036171913147,0.0,0.00017163409821219618,1667418932.5192678
0.6996036171913147,0.0,0.00017163409821219618,1667418932.5383656
0.6996036171913147,0.0,0.00017163409821219618,1667418932.553689
0.6996036171913147,0.0,0.00025567021470350405,1667418932.5873315
0.6996036171913147,0.0,0.00025567021470350405,1667418932.6022136
0.6996036171913147,0.0,0.0007319242071029081,1667418932.6204672
0.6996036171913147,0.0,0.0007319242071029081,1667418932.6598568
0.6996036171913147,0.0,0.0007319242071029081,1667418932.6766112
0.6996036171913147,0.0,0.0008465377541430375,1667418932.7114437
0.6996036171913147,0.0,0.0008465377541430375,1667418932.7289853
0.6996036171913147,0.0,0.0015978965968804538,1667418932.7638505
0.6996036171913147,0.0,0.0015978965968804538,1667418932.77989
0.6996036171913147,0.0,0.001925759573949062,1667418932.8008306
0.6996036171913147,0.0,0.001925759573949062,1667418932.829403
0.6996036171913147,0.0,0.001925759573949062,1667418932.8518283
0.6996036171913147,0.0,0.0004481795553569518,1667418932.8675601
0.6996036171913147,0.0,0.0004481795553569518,1667418932.899812
0.6996036171913147,0.0,0.0004481795553569518,1667418932.9205809
0.6996036171913147,0.0,0.00030935520678305334,1667418932.9437366
0.6996036171913147,0.0,0.00030935520678305334,1667418932.960038
0.6996036171913147,0.0,0.00030935520678305334,1667418932.9783468
0.6996036171913147,0.0,0.0004591381058431442,1667418933.0153654
0.6996036171913147,0.0,0.0004591381058431442,1667418933.0333686
0.6996036171913147,0.0,0.0015818465473007718,1667418933.073775
0.6996036171913147,0.0,0.0015818465473007718,1667418933.0933096
0.7065780758857727,0.0,0.0008345515709943058,1667418933.1383028
0.7065780758857727,0.0,0.0009918712068153468,1667418933.168125
0.7065780758857727,0.0,0.0009918712068153468,1667418933.1883886
