brake,throttle,speed,time
0.9749274253845215,0.0,0.000198204744583894,1667480647.1241572
0.9749274253845215,0.0,0.000198204744583894,1667480647.1440525
0.9696465730667114,0.0,0.0003453411173209906,1667480647.185534
0.9616709351539612,0.0,0.0009805784394965537,1667480647.2207055
0.9616709351539612,0.0,0.0009805784394965537,1667480647.2375603
0.9616709351539612,0.0,0.0009805784394965537,1667480647.2611701
0.9589977264404297,0.0,0.0010919423723044286,1667480647.2931557
0.9589977264404297,0.0,0.0010919423723044286,1667480647.3091319
0.9428014159202576,0.0,0.0019891528412082026,1667480647.3543353
0.9346004724502563,0.0,0.002218021976201967,1667480647.3860116
0.9346004724502563,0.0,0.002218021976201967,1667480647.4119248
0.9346004724502563,0.0,0.0005621398051997158,1667480647.4329872
0.9346004724502563,0.0,0.0005621398051997158,1667480647.4601328
0.9346004724502563,0.0,0.0005621398051997158,1667480647.4742422
0.9346004724502563,0.0,0.00013957470950706012,1667480647.5001402
0.9346004724502563,0.0,0.00013957470950706012,1667480647.521473
0.9346004724502563,0.0,0.00013957470950706012,1667480647.5377383
0.9346004724502563,0.0,0.00013957470950706012,1667480647.5537133
0.9346004724502563,0.0,0.0020533592546744047,1667480647.5889785
0.9346004724502563,0.0,0.00010182438621608252,1667480647.6107988
0.9346004724502563,0.0,0.00010182438621608252,1667480647.6646879
0.9346004724502563,0.0,0.0009525437415444064,1667480647.702445
0.9346004724502563,0.0,0.0009525437415444064,1667480647.7211814
0.9428014159202576,0.0,0.0014407370417508644,1667480647.7556736
0.9428014159202576,0.0,0.0014407370417508644,1667480647.7750068
0.945519745349884,0.0,0.00038363614517149453,1667480647.8095596
0.945519745349884,0.0,0.00038363614517149453,1667480647.8257866
0.945519745349884,0.0,0.00038363614517149453,1667480647.843696
0.945519745349884,0.0,7.611807360811665e-05,1667480647.895255
0.9509334564208984,0.0,0.00015940481774884122,1667480647.9268968
0.9509334564208984,0.0,0.00015940481774884122,1667480647.9479873
0.9509334564208984,0.0,0.0012600643269064851,1667480647.9675045
0.9509334564208984,0.0,0.0012600643269064851,1667480648.0177784
0.9509334564208984,0.0,0.0021913869132382953,1667480648.0770957
0.9509334564208984,0.0,0.0004033478226709321,1667480648.142026
0.9509334564208984,0.0,0.0004033478226709321,1667480648.1821122
0.9509334564208984,0.0,0.000572493880039995,1667480648.2302115
0.9509334564208984,0.0,0.000572493880039995,1667480648.2480059
0.9509334564208984,0.0,0.0,1667480648.324456
0.9509334564208984,0.0,0.0029980515521289466,1667480648.3868406
0.9509334564208984,0.0,0.00019168809828628338,1667480648.43108
0.9536290168762207,0.0,0.0024238705395551183,1667480648.4935558
0.9536290168762207,0.0,0.0006073920119675932,1667480648.551413
0.9536290168762207,0.0,0.0008139416452636462,1667480648.6091926
0.9536290168762207,0.0,0.0008139416452636462,1667480648.636553
0.9536290168762207,0.0,0.0002571238396215595,1667480648.6966803
0.9536290168762207,0.0,0.002273343581079872,1667480648.7501876
0.9536290168762207,0.0,9.415512606507984e-05,1667480648.8012278
0.9536290168762207,0.0,0.0007021369947897487,1667480648.8569376
0.945519745349884,0.0,0.0005603508490342907,1667480648.9031765
0.945519745349884,0.0,0.0005603508490342907,1667480648.920043
0.945519745349884,0.0,0.0015353787263227632,1667480648.974325
0.945519745349884,0.0,0.00032629173674082626,1667480649.0306888
0.945519745349884,0.0,0.000832496631833164,1667480649.072521
0.945519745349884,0.0,0.000832496631833164,1667480649.090527
0.945519745349884,0.0,0.0003318236781884914,1667480649.150011
0.945519745349884,0.0,4.007788878396484e-05,1667480649.1849422
0.945519745349884,0.0,4.007788878396484e-05,1667480649.2003329
0.945519745349884,0.0,0.0014769727226935975,1667480649.2442143
0.945519745349884,0.0,0.0014769727226935975,1667480649.2604399
0.945519745349884,0.0,0.00028350960301805404,1667480649.3009684
0.945519745349884,0.0,0.00028350960301805404,1667480649.3138368
0.945519745349884,0.0,0.0006468624153876797,1667480649.361932
0.945519745349884,0.0,0.000518169744096697,1667480649.4011114
0.945519745349884,0.0,0.000518169744096697,1667480649.4247947
0.9428014159202576,0.0,0.0022474071055820755,1667480649.4545767
0.9400755167007446,0.0,0.0015176404726593255,1667480649.5180876
0.9400755167007446,0.0,0.0016163932930423727,1667480649.5603778
0.9400755167007446,0.0,0.0016163932930423727,1667480649.588561
