brake,throttle,speed,time
0.0,0.0,0.00021271674558002415,1667481232.545529
0.0,0.0,0.00021271674558002415,1667481232.5601714
0.0,0.0,0.0010240332488981384,1667481232.5910292
0.0,0.0,0.0010240332488981384,1667481232.6057158
0.0,0.0,0.0010240332488981384,1667481232.624235
0.0,0.0,5.650236446425124e-05,1667481232.6727695
0.0,0.0,0.0005735639527780425,1667481232.707879
0.0,0.0,0.0005735639527780425,1667481232.7237175
0.0,0.0,0.0004609336502337911,1667481232.7679894
0.0,0.0,0.0004609336502337911,1667481232.7835314
0.0,0.0,0.001426193773222636,1667481232.826056
0.0,0.0,0.00010278682205341879,1667481232.8650053
0.0,0.0,0.00010278682205341879,1667481232.9057374
0.0,0.0,0.0005203118216566136,1667481232.9430485
0.0,0.0,0.0005203118216566136,1667481232.9754488
0.0,0.0,0.000933634000973531,1667481233.0052383
0.0,0.0,0.000933634000973531,1667481233.0302753
0.0,0.0,0.00038458825040220467,1667481233.0694125
0.0,0.0,0.0010439244900726846,1667481233.0944304
0.0,0.0,0.0010439244900726846,1667481233.1266313
0.0,0.0,0.0010439244900726846,1667481233.1458685
0.0,0.0,0.0006231248484678714,1667481233.169127
0.0,0.0,0.0006231248484678714,1667481233.1885579
0.0,0.0,0.0006231248484678714,1667481233.207323
0.0,0.0,0.001473182530758483,1667481233.2412872
0.0,0.0,0.001473182530758483,1667481233.253633
0.0,0.0,3.0384907859093324e-05,1667481233.2811854
0.0,0.0,3.0384907859093324e-05,1667481233.311115
0.0,0.0,0.0007620493279889972,1667481233.3748045
0.0,0.0,0.0002564002798150962,1667481233.423012
0.0,0.0,0.0013541989484460958,1667481233.449258
0.0,0.0,0.0004231011989591036,1667481233.520295
0.0,0.0,0.0005933340578210102,1667481233.5747714
0.0,0.0,0.0020823488605903446,1667481233.6152468
0.0,0.0,0.0020823488605903446,1667481233.6588485
0.0,0.0,0.0004918695760535617,1667481233.7107124
0.0,0.0,9.418004447605188e-05,1667481233.7557597
0.0,0.0,9.418004447605188e-05,1667481233.781773
0.0,0.0,0.0012897638372859077,1667481233.8341987
0.0,0.0,0.0008134404327177534,1667481233.886725
0.0,0.0,0.0004520293724410477,1667481233.947728
0.0,0.0,0.0021908425581370337,1667481233.9826143
0.0,0.0,0.0021908425581370337,1667481233.9970782
0.11741490662097931,0.0,0.0015887312124491697,1667481234.0170507
0.11741490662097931,0.0,0.0015887312124491697,1667481234.0665848
0.2761184573173523,0.0,0.0003488531641360889,1667481234.1164057
0.339079886674881,0.0,0.0010443976383896698,1667481234.1579242
0.339079886674881,0.0,0.0010443976383896698,1667481234.1717644
0.39340344071388245,0.0,0.00015478762413087945,1667481234.2279406
0.41712260246276855,0.0,0.0007192221261497066,1667481234.2763515
0.41712260246276855,0.0,0.001102420659657171,1667481234.3232033
0.44483891129493713,0.0,0.0010226969970181647,1667481234.377325
0.44483891129493713,0.0,0.0010226969970181647,1667481234.3958056
0.44483891129493713,0.0,0.0012123903645542512,1667481234.4507854
0.47178342938423157,0.0,0.0,1667481234.5040312
0.4806007742881775,0.0,0.0004032214252699394,1667481234.5450962
0.4806007742881775,0.0,0.0004032214252699394,1667481234.5683389
0.4979979991912842,0.0,0.0013475717506782371,1667481234.6037776
0.4979979991912842,0.0,0.0013475717506782371,1667481234.6282632
0.4979979991912842,0.0,0.00046460058337415683,1667481234.6876047
0.4849794805049896,0.0,0.0012248430059839759,1667481234.729276
0.4849794805049896,0.0,0.0012248430059839759,1667481234.7535753
0.44483891129493713,0.0,0.0016999131960194762,1667481234.8228946
0.41242504119873047,0.0,5.62469954082976e-05,1667481234.8963447
0.41242504119873047,0.0,5.62469954082976e-05,1667481234.9282107
0.41242504119873047,0.0,0.0010641440962932743,1667481234.988685
0.3591884970664978,0.0,0.001381451879630521,1667481235.0395963
0.34414637088775635,0.0,0.0012850354997825351,1667481235.0758479
0.34414637088775635,0.0,0.0012850354997825351,1667481235.1108303
0.3542003929615021,0.0,0.0005667019020725458,1667481235.1682866
0.476202130317688,0.0,0.002090746468793816,1667481235.2106957
0.502298891544342,0.0,0.00023210718130091263,1667481235.270733
0.5108437538146973,0.0,0.0,1667481235.3267171
0.5483884215354919,0.0,0.0005057392684090217,1667481235.3604305
0.5845307111740112,0.0,0.0002883701694466713,1667481235.402217
0.5845307111740112,0.0,0.0002883701694466713,1667481235.4538739
0.6193716526031494,0.0,0.00023339654712760895,1667481235.4929867
0.6193716526031494,0.0,0.00023339654712760895,1667481235.5183194
0.6344627737998962,0.0,0.00037822714720643955,1667481235.5739543
0.6344627737998962,0.0,0.0001538077529785593,1667481235.622264
0.6419209837913513,0.0,7.534268588643105e-05,1667481235.672206
0.656667172908783,0.0,0.0005072116980397326,1667481235.708175
0.656667172908783,0.0,0.0005072116980397326,1667481235.7319717
0.656667172908783,0.0,0.0005072116980397326,1667481235.750986
0.6819443702697754,0.0,0.00014492126950912005,1667481235.7867448
0.6819443702697754,0.0,0.00014492126950912005,1667481235.8169956
0.7440641522407532,0.0,0.00035095436679417663,1667481235.8956208
0.7440641522407532,0.0,0.00125921290954754,1667481235.9571018
0.7440641522407532,0.0,0.00125921290954754,1667481235.9784653
0.7474010586738586,0.0,3.5017223857702496e-05,1667481236.0240011
0.7474010586738586,0.0,0.0006084654061956898,1667481236.0747125
0.7474010586738586,0.0,0.0014015438251146766,1667481236.1291425
0.7474010586738586,0.0,0.0014015438251146766,1667481236.1474128
0.7474010586738586,0.0,0.00024104239520434832,1667481236.190784
0.7573432922363281,0.0,8.172400234416218e-05,1667481236.228134
0.7573432922363281,0.0,8.172400234416218e-05,1667481236.2763112
0.7639151811599731,0.0,0.0008528153003148895,1667481236.33143
0.7639151811599731,0.0,0.0011288177608616654,1667481236.378578
0.7639151811599731,0.0,0.0011288177608616654,1667481236.39619
0.7639151811599731,0.0,0.001822121814716652,1667481236.4406023
0.7671844363212585,0.0,0.00016715889469604678,1667481236.593385
0.7671844363212585,0.0,0.0017636945512324996,1667481236.6518123
0.7671844363212585,0.0,0.0017636945512324996,1667481236.6809163
0.7671844363212585,0.0,0.0005144998493537348,1667481236.7204702
0.7671844363212585,0.0,0.0005144998493537348,1667481236.7394288
0.7671844363212585,0.0,0.0016599227918972785,1667481236.781582
0.7671844363212585,0.0,0.0016599227918972785,1667481236.8011742
0.7704426646232605,0.0,0.0003790553781337707,1667481236.8400776
0.7704426646232605,0.0,0.0003790553781337707,1667481236.8631256
0.7639151811599731,0.0,0.00033288161034430986,1667481236.9152834
0.7606348395347595,0.0,0.0003201683379460141,1667481236.9548779
0.7606348395347595,0.0,0.0003201683379460141,1667481236.968403
0.7606348395347595,0.0,0.0003201683379460141,1667481236.988698
0.740715742111206,0.0,0.000574743743315912,1667481237.013508
0.740715742111206,0.0,0.000574743743315912,1667481237.0346978
0.740715742111206,0.0,0.000574743743315912,1667481237.0479395
0.737355649471283,0.0,0.0012159257764147028,1667481237.086354
0.737355649471283,0.0,0.0012159257764147028,1667481237.0976877
0.6996036171913147,0.0,0.0009229790716862677,1667481237.131407
0.6996036171913147,0.0,0.0009229790716862677,1667481237.1470494
0.6996036171913147,0.0,0.0009229790716862677,1667481237.1653154
0.6747894287109375,0.0,0.0004846097510130966,1667481237.2039084
0.6419209837913513,0.0,0.00014856020292604866,1667481237.241482
0.6419209837913513,0.0,0.00014856020292604866,1667481237.2612538
0.6419209837913513,0.0,0.00014856020292604866,1667481237.280128
0.6419209837913513,0.0,0.000957584638152158,1667481237.3136663
0.6419209837913513,0.0,0.000957584638152158,1667481237.3295393
0.6419209837913513,0.0,0.0019035770750233326,1667481237.3596904
0.6419209837913513,0.0,0.0019035770750233326,1667481237.3756459
0.6419209837913513,0.0,0.0019035770750233326,1667481237.3896964
0.6456286311149597,0.0,0.00023585618595150634,1667481237.42055
0.6456286311149597,0.0,0.00023585618595150634,1667481237.4384742
0.6493221521377563,0.0,0.00040890869306727386,1667481237.4710739
0.6493221521377563,0.0,0.00040890869306727386,1667481237.4908583
0.6493221521377563,0.0,0.00040890869306727386,1667481237.5097883
0.656667172908783,0.0,2.223332976338609e-05,1667481237.546915
0.656667172908783,0.0,2.223332976338609e-05,1667481237.5664663
0.663956880569458,0.0,0.00025267314885172996,1667481237.598182
0.663956880569458,0.0,0.00025267314885172996,1667481237.6199539
0.6675812005996704,0.0,0.00148157644656701,1667481237.654221
0.6675812005996704,0.0,0.00148157644656701,1667481237.6733298
0.6675812005996704,0.0,0.0003860693298457863,1667481237.7206135
0.656667172908783,0.0,0.0007645564150369683,1667481237.7547047
0.656667172908783,0.0,0.0007645564150369683,1667481237.781087
0.656667172908783,0.0,0.0007645564150369683,1667481237.7951703
0.6456286311149597,0.0,0.0003548549425457643,1667481237.8302202
0.6456286311149597,0.0,0.0003548549425457643,1667481237.8485715
0.6117368936538696,0.0,0.0009161228890596914,1667481237.8807764
0.6117368936538696,0.0,0.0009161228890596914,1667481237.8980908
0.6117368936538696,0.0,0.0009161228890596914,1667481237.9120967
0.5726326107978821,0.0,0.00022989404597742447,1667481237.9473925
0.5726326107978821,0.0,0.00022989404597742447,1667481237.964664
0.49367794394493103,0.0,0.00011067095606184297,1667481238.006708
0.49367794394493103,0.0,0.00011067095606184297,1667481238.0241034
0.40770459175109863,0.0,0.001436917915487235,1667481238.064147
0.40770459175109863,0.0,0.001436917915487235,1667481238.0832772
0.23174671828746796,0.0,0.0003833848250131316,1667481238.1017182
0.23174671828746796,0.0,0.0003833848250131316,1667481238.1472168
0.0,0.0,0.00017393246740243055,1667481238.2205558
0.0,0.0,0.00010465301289037222,1667481238.2755408
0.0,0.0,0.00010465301289037222,1667481238.314591
0.0,0.0,0.0014678520490862704,1667481238.367765
0.0,0.0,0.000645402643283845,1667481238.4160056
0.0,0.0,0.00042894791354596847,1667481238.4768286
0.0,0.0,0.0009772195022169845,1667481238.539764
0.0,0.0,6.072402296718924e-05,1667481238.5940642
0.0,0.0,0.0,1667481238.6562674
0.0,0.0,0.0016423046176469534,1667481238.6956291
0.0,0.0,0.0006978580149180611,1667481238.74346
0.0,0.0,0.001434362437758193,1667481238.7978513
0.0,0.0,0.00044938375741964337,1667481238.8511178
0.0,0.0,0.00044938375741964337,1667481238.8697212
0.0,0.0,0.00035574982566178405,1667481238.908383
0.0,0.0,0.0005540630265081588,1667481238.9619632
0.0,0.0,0.000536049056287684,1667481239.0286808
0.0,0.0,9.918678851477127e-05,1667481239.0958755
0.0,0.0,0.0005229592776295348,1667481239.1541271
0.0,0.0,0.0012694446904401595,1667481239.200866
0.0,0.0,0.001083250141168308,1667481239.2605102
0.0,0.0,0.0005265690956807934,1667481239.3097653
0.0,0.0,0.0013521383274665265,1667481239.3625221
0.0,0.0,0.001985005151642084,1667481239.4121478
0.0,0.0,0.00030227661214604417,1667481239.4622064
0.0,0.0,0.00030227661214604417,1667481239.481134
0.0,0.0,0.0005427026142910116,1667481239.5458965
0.0,0.0,0.0007776932308815997,1667481239.601238
0.0,0.0,0.0007776932308815997,1667481239.6268036
0.0,0.009408066980540752,0.054844664166575054,1667481239.70173
0.0,0.009408066980540752,0.054844664166575054,1667481239.7201428
0.0,0.009408066980540752,0.05229940276383466,1667481239.7557352
0.0,0.009408066980540752,0.05229940276383466,1667481239.7828867
0.0,0.009408066980540752,0.05229940276383466,1667481239.801125
0.0,0.009408066980540752,0.046243917369312694,1667481239.8575015
0.0,0.009408066980540752,0.046243917369312694,1667481239.87229
0.0,0.0,0.02557870638717084,1667481239.9112
0.0,0.0,0.02557870638717084,1667481239.9248765
0.0,0.0,0.02557870638717084,1667481239.9441845
0.0,0.0,0.018026053870359233,1667481239.9810257
0.0,0.0,0.018026053870359233,1667481240.0010123
0.0,0.0,0.012960018837305482,1667481240.043956
0.0,0.0,0.012960018837305482,1667481240.0676892
0.0,0.0,0.009137779780313122,1667481240.1046965
0.0,0.0,0.009137779780313122,1667481240.1252353
0.0,0.023586783558130264,0.015391411361741271,1667481240.1483507
0.0,0.023586783558130264,0.015391411361741271,1667481240.1858025
0.0,0.030598990619182587,0.00780964186511174,1667481240.2193654
0.0,0.030598990619182587,0.00780964186511174,1667481240.2411497
0.0,0.030598990619182587,0.0060053448377514786,1667481240.2847254
0.0,0.030598990619182587,0.0060053448377514786,1667481240.3017585
0.0,0.030598990619182587,0.005948918248683642,1667481240.340255
0.0,0.030598990619182587,0.005948918248683642,1667481240.3547955
0.0,0.030598990619182587,0.007407888943694728,1667481240.394101
0.0,0.030598990619182587,0.007407888943694728,1667481240.4135067
0.0,0.044472791254520416,0.00980411482352513,1667481240.4657593
0.0,0.07163757085800171,0.013076639499527499,1667481240.508892
0.0,0.07163757085800171,0.013076639499527499,1667481240.528755
0.0,0.08493925631046295,0.009934157346789228,1667481240.5780346
0.0,0.08493925631046295,0.009934157346789228,1667481240.5929248
0.0,0.08493925631046295,0.01868082582342077,1667481240.6281855
0.0,0.08493925631046295,0.01868082582342077,1667481240.6454344
0.0,0.09152216464281082,0.029660891175673963,1667481240.6836343
0.0,0.09806058555841446,0.035382863931167394,1667481240.744062
0.0,0.09806058555841446,0.035382863931167394,1667481240.7557747
0.0,0.09806058555841446,0.035382863931167394,1667481240.782726
0.0,0.09806058555841446,0.04171785661422126,1667481240.8202775
0.0,0.09806058555841446,0.04171785661422126,1667481240.8366358
0.0,0.12378127127885818,0.051094270807706316,1667481240.883003
0.0,0.13010603189468384,0.06025227715589314,1667481240.918471
0.0,0.13010603189468384,0.06025227715589314,1667481240.93325
0.0,0.13010603189468384,0.06025227715589314,1667481240.9479885
0.0,0.1426328718662262,0.06730955179053957,1667481240.9874284
0.0,0.15499962866306305,0.07492770385090279,1667481241.0456247
0.0,0.15499962866306305,0.08958175319801613,1667481241.091406
0.0,0.17325839400291443,0.10185651940827321,1667481241.1273434
0.0,0.17325839400291443,0.10185651940827321,1667481241.150622
0.0,0.17926888167858124,0.10683625215307586,1667481241.203687
0.0,0.18524228036403656,0.118536566744829,1667481241.2477758
0.0,0.19117902219295502,0.13258462495147721,1667481241.3147728
0.0,0.19117902219295502,0.13258462495147721,1667481241.3345935
0.0,0.19117902219295502,0.14188416270116253,1667481241.3954563
0.0,0.19117902219295502,0.14188416270116253,1667481241.4096718
0.0,0.19707956910133362,0.15584311316737,1667481241.4762447
0.0,0.20294435322284698,0.16576089317446271,1667481241.5188832
0.0,0.20294435322284698,0.16576089317446271,1667481241.5332606
0.0,0.2145683765411377,0.16903209712060863,1667481241.557878
0.0,0.2145683765411377,0.16903209712060863,1667481241.580958
0.0,0.2145683765411377,0.16903209712060863,1667481241.5936463
0.0,0.2145683765411377,0.18997879735042372,1667481241.6259212
0.0,0.2145683765411377,0.18997879735042372,1667481241.645746
0.0,0.2203284353017807,0.20003440545761578,1667481241.680254
0.0,0.2203284353017807,0.20003440545761578,1667481241.7252595
