brake,throttle,speed,time
0.0,0.45840492844581604,10.981312345541113,1667485127.3964272
0.0,0.45840492844581604,10.981312345541113,1667485127.4182196
0.0,0.45840492844581604,10.9947292555727,1667485127.4694963
0.0,0.4628850221633911,11.01328497993091,1667485127.5274606
0.0,0.4673444628715515,11.034847042471808,1667485127.5594566
0.0,0.476202130317688,11.068944504805756,1667485127.6200697
0.0,0.476202130317688,11.068944504805756,1667485127.6624048
0.0,0.4806007742881775,11.066011187963769,1667485127.7070448
0.0,0.4806007742881775,11.066011187963769,1667485127.7322206
0.0,0.4806007742881775,11.05453595388909,1667485127.7821589
0.0,0.4806007742881775,11.041907295554598,1667485127.8297858
0.0,0.4806007742881775,11.041907295554598,1667485127.8608322
0.0,0.4806007742881775,11.030211366495546,1667485127.9207828
0.0,0.4806007742881775,11.018641556294765,1667485127.9690468
0.0,0.4806007742881775,11.018641556294765,1667485127.9945982
0.0,0.4806007742881775,11.00734780421692,1667485128.0493731
0.0,0.4849794805049896,10.99464431109577,1667485128.1016166
0.0,0.4849794805049896,10.982501570014414,1667485128.1556942
0.0,0.4849794805049896,11.857164057786907,1667485128.1966147
0.0,0.4849794805049896,11.857164057786907,1667485128.2339635
0.0,0.4849794805049896,12.514919183896687,1667485128.262199
0.0,0.4849794805049896,12.514919183896687,1667485128.3104165
0.0,0.4849794805049896,12.976126567348095,1667485128.3292274
0.0,0.4849794805049896,12.976126567348095,1667485128.3548656
0.0,0.4849794805049896,12.976126567348095,1667485128.377401
0.0,0.4849794805049896,13.307419946969375,1667485128.4303973
0.0,0.4849794805049896,13.57702855592329,1667485128.4912028
0.0,0.4849794805049896,13.84953842993509,1667485128.5496242
0.0,0.4849794805049896,13.84953842993509,1667485128.5947425
0.0,0.4849794805049896,14.062085082376562,1667485128.6552994
0.0,0.4849794805049896,14.259427466781519,1667485128.7097886
0.0,0.4849794805049896,14.42570580339384,1667485128.754615
0.0,0.4849794805049896,14.42570580339384,1667485128.7912734
0.0,0.476202130317688,14.577863893469956,1667485128.8322687
0.0,0.476202130317688,14.710006566520791,1667485128.8835342
0.0,0.476202130317688,14.836399849307295,1667485128.9572296
0.0,0.476202130317688,14.954518987690491,1667485129.002121
0.0,0.476202130317688,14.954518987690491,1667485129.0428696
0.0,0.476202130317688,15.07057086849106,1667485129.078261
0.0,0.476202130317688,15.189427454911732,1667485129.1230614
0.0,0.476202130317688,15.189427454911732,1667485129.1622562
0.0,0.476202130317688,15.311633938790143,1667485129.2139683
0.0,0.476202130317688,15.42216637919911,1667485129.259559
0.0,0.476202130317688,15.42216637919911,1667485129.3020005
0.0,0.476202130317688,15.52894416251589,1667485129.3529968
0.0,0.476202130317688,15.52894416251589,1667485129.3762927
0.0,0.476202130317688,15.663218404539768,1667485129.4244306
0.0,0.476202130317688,15.663218404539768,1667485129.4386265
0.0,0.476202130317688,15.770772930740234,1667485129.4998407
0.0,0.476202130317688,15.881626162229674,1667485129.5438006
0.0,0.476202130317688,15.980628952114118,1667485129.572978
0.0,0.476202130317688,15.980628952114118,1667485129.6263726
0.0,0.476202130317688,16.080709950620605,1667485129.6634388
0.0,0.476202130317688,16.080709950620605,1667485129.6869764
0.0,0.476202130317688,16.18433981713199,1667485129.7354743
0.0,0.476202130317688,16.18433981713199,1667485129.7536385
0.0,0.476202130317688,16.18433981713199,1667485129.7684603
0.0,0.476202130317688,16.287923065010347,1667485129.782872
0.0,0.476202130317688,16.392923231983765,1667485129.8511648
0.0,0.476202130317688,16.48345565850357,1667485129.9309454
0.0,0.476202130317688,16.48345565850357,1667485129.9748
0.0,0.476202130317688,16.562414458153558,1667485130.0300422
0.0,0.476202130317688,16.649252064861987,1667485130.1047757
0.0,0.476202130317688,16.731060813024538,1667485130.173099
0.0,0.476202130317688,16.89251590063058,1667485130.2404208
0.0,0.476202130317688,16.97034771305593,1667485130.318176
0.0,0.476202130317688,16.97034771305593,1667485130.332908
0.0,0.476202130317688,16.97034771305593,1667485130.356756
0.0,0.476202130317688,17.031742754263377,1667485130.3878932
0.0,0.476202130317688,17.031742754263377,1667485130.40799
0.0,0.476202130317688,17.031742754263377,1667485130.4254751
0.0,0.476202130317688,17.10937655264372,1667485130.4584177
0.0,0.476202130317688,17.10937655264372,1667485130.482926
0.0,0.476202130317688,17.10937655264372,1667485130.501331
0.0,0.47178342938423157,17.18428419794076,1667485130.5364563
0.0,0.47178342938423157,17.18428419794076,1667485130.5552716
0.0,0.47178342938423157,17.24608679249477,1667485130.5912147
0.0,0.47178342938423157,17.24608679249477,1667485130.6051083
0.0,0.4673444628715515,17.297099302598237,1667485130.6280336
0.0,0.4673444628715515,17.297099302598237,1667485130.6601963
0.0,0.4673444628715515,17.297099302598237,1667485130.673734
0.0,0.4673444628715515,17.346616884311384,1667485130.7053099
0.0,0.4673444628715515,17.346616884311384,1667485130.7248807
0.0,0.4673444628715515,17.346616884311384,1667485130.746398
0.0,0.45840492844581604,17.386282040419868,1667485130.7751744
0.0,0.45840492844581604,17.386282040419868,1667485130.7910018
0.0,0.45840492844581604,17.386282040419868,1667485130.8132687
0.0,0.45840492844581604,17.386282040419868,1667485130.8285317
0.0,0.4310799837112427,17.40675637380333,1667485130.858909
0.0,0.4310799837112427,17.40675637380333,1667485130.8785067
0.0,0.37888777256011963,17.372519175329934,1667485130.917447
0.0,0.37888777256011963,17.372519175329934,1667485130.9355826
0.0,0.37888777256011963,17.372519175329934,1667485130.9492967
0.0,0.3133419156074524,17.26297936989386,1667485130.9811845
0.0,0.3133419156074524,17.26297936989386,1667485130.9988399
0.0,0.3133419156074524,17.26297936989386,1667485131.0151892
0.0,0.3133419156074524,17.26297936989386,1667485131.0280697
0.0,0.037560753524303436,17.02604526816086,1667485131.0681586
0.0,0.037560753524303436,17.02604526816086,1667485131.08913
0.0,0.0,16.514092633350014,1667485131.1208196
0.0,0.0,16.514092633350014,1667485131.1416519
0.0,0.0,15.842225424720464,1667485131.1797307
0.0,0.0,15.842225424720464,1667485131.1978943
0.0,0.0,15.842225424720464,1667485131.2115226
0.0,0.0,15.187725370204477,1667485131.2419586
0.0,0.0,15.187725370204477,1667485131.2585068
0.0,0.0,15.187725370204477,1667485131.278376
0.0,0.0,14.383851094479727,1667485131.31943
0.0,0.0,14.383851094479727,1667485131.3417115
0.0,0.0,13.569769463672309,1667485131.3735142
0.0,0.0,13.569769463672309,1667485131.394973
0.0,0.0,13.569769463672309,1667485131.411929
0.0,0.0,13.295870031147537,1667485131.4494128
0.0,0.0,13.295870031147537,1667485131.4670486
0.31854456663131714,0.0,12.701014135201579,1667485131.5008864
0.31854456663131714,0.0,12.701014135201579,1667485131.5176592
0.31854456663131714,0.0,12.701014135201579,1667485131.53505
0.333986759185791,0.0,11.762628996738206,1667485131.567513
0.333986759185791,0.0,11.762628996738206,1667485131.5849657
0.333986759185791,0.0,11.762628996738206,1667485131.600664
0.34414637088775635,0.0,10.832999261723222,1667485131.6339438
0.34414637088775635,0.0,10.832999261723222,1667485131.6524467
0.4979979991912842,0.0,9.479247557445646,1667485131.6720583
0.4979979991912842,0.0,9.479247557445646,1667485131.7010744
0.4979979991912842,0.0,9.479247557445646,1667485131.7174041
0.4979979991912842,0.0,9.479247557445646,1667485131.7360115
0.5605864524841309,0.0,7.639151335559406,1667485131.7889192
0.5277103185653687,0.0,6.2231421719473445,1667485131.841091
0.5524715185165405,0.0,4.881765762349557,1667485131.8972437
0.5565375089645386,0.0,4.315741803531672,1667485131.9454093
0.5646185278892517,0.0,3.6702989011029037,1667485132.012234
0.5605864524841309,0.0,1.321345767893781,1667485132.0686743
0.5483884215354919,0.0,0.0018620437923219503,1667485132.1221204
0.5483884215354919,0.0,0.006710551524867048,1667485132.178303
0.5524715185165405,0.0,0.006669832706666123,1667485132.2415476
0.5605864524841309,0.0,0.0046660957565527895,1667485132.321685
0.5605864524841309,0.0,0.0046660957565527895,1667485132.3527532
0.5605864524841309,0.0,0.0031023245239130233,1667485132.4153738
0.5605864524841309,0.0,0.0017185406060648153,1667485132.4934433
0.5605864524841309,0.0,0.00155256475135422,1667485132.5524125
0.5605864524841309,0.0,0.00155256475135422,1667485132.5765715
0.5524715185165405,0.0,0.0008391980228579016,1667485132.6164327
0.5442879796028137,0.0,0.0004971086589121754,1667485132.6370332
0.5442879796028137,0.0,0.0004971086589121754,1667485132.6662438
0.5442879796028137,0.0,0.0004971086589121754,1667485132.6808321
0.5442879796028137,0.0,0.0004971086589121754,1667485132.6983304
0.5401701331138611,0.0,0.0023195302915186775,1667485132.7361367
0.5401701331138611,0.0,0.0023195302915186775,1667485132.7504482
0.5401701331138611,0.0,0.0011334435775446096,1667485132.7713704
0.5401701331138611,0.0,0.0011334435775446096,1667485132.8047652
0.5401701331138611,0.0,0.0011334435775446096,1667485132.819522
0.5401701331138611,0.0,0.0009231249612994591,1667485132.8486373
0.5401701331138611,0.0,0.0009231249612994591,1667485132.8684924
0.5401701331138611,0.0,0.0009231249612994591,1667485132.8822901
0.5401701331138611,0.0,0.0021301872917320157,1667485132.9135432
0.5401701331138611,0.0,0.0021301872917320157,1667485132.9268794
0.5401701331138611,0.0,0.0021301872917320157,1667485132.94472
0.5401701331138611,0.0,0.0003712287957934027,1667485132.978043
0.5401701331138611,0.0,0.0003712287957934027,1667485132.9950426
0.5401701331138611,0.0,0.00022885555144268858,1667485133.0315974
0.5401701331138611,0.0,0.00022885555144268858,1667485133.049742
0.5401701331138611,0.0,0.00022885555144268858,1667485133.0691917
0.5360346436500549,0.0,0.00015951748977865386,1667485133.097573
0.5360346436500549,0.0,0.00015951748977865386,1667485133.1186128
0.5360346436500549,0.0,0.00015951748977865386,1667485133.1378226
0.5360346436500549,0.0,0.0003728134277392848,1667485133.173484
0.5360346436500549,0.0,0.0003728134277392848,1667485133.1890247
0.5360346436500549,0.0,0.0003728134277392848,1667485133.206963
0.5318814516067505,0.0,0.0006058891331916889,1667485133.2425125
0.5318814516067505,0.0,0.0006058891331916889,1667485133.2587848
0.5277103185653687,0.0,0.000587845723050156,1667485133.275754
0.5277103185653687,0.0,0.000587845723050156,1667485133.301109
0.5277103185653687,0.0,0.000587845723050156,1667485133.3137457
0.5277103185653687,0.0,0.000587845723050156,1667485133.3390574
0.5235211849212646,0.0,0.0016180407282012962,1667485133.365267
0.5235211849212646,0.0,0.0016180407282012962,1667485133.3796377
0.5235211849212646,0.0,0.0016180407282012962,1667485133.394272
0.5235211849212646,0.0,0.0005616243577784352,1667485133.4138596
0.5235211849212646,0.0,0.0005616243577784352,1667485133.4467957
0.5235211849212646,0.0,0.0005616243577784352,1667485133.467805
0.5235211849212646,0.0,0.0002266731391271948,1667485133.5001538
0.5235211849212646,0.0,0.0002266731391271948,1667485133.5172386
0.5235211849212646,0.0,0.0002266731391271948,1667485133.5275054
0.5193137526512146,0.0,0.0007169303916690696,1667485133.5591161
0.5193137526512146,0.0,0.0007169303916690696,1667485133.581561
0.5193137526512146,0.0,0.00031725130107494113,1667485133.609901
0.5193137526512146,0.0,0.00031725130107494113,1667485133.6300561
0.5193137526512146,0.0,0.00031725130107494113,1667485133.6466596
0.5193137526512146,0.0,0.0007860941751236927,1667485133.6787853
0.5193137526512146,0.0,0.0007860941751236927,1667485133.6979947
0.5193137526512146,0.0,0.0013220756935582703,1667485133.7253757
0.5193137526512146,0.0,0.0013220756935582703,1667485133.7376392
0.5193137526512146,0.0,0.0013220756935582703,1667485133.7552218
0.5193137526512146,0.0,0.0009848467627934408,1667485133.7889311
0.5193137526512146,0.0,0.0009848467627934408,1667485133.8099682
0.5193137526512146,0.0,0.0009848467627934408,1667485133.828455
0.5193137526512146,0.0,0.0003284799266363864,1667485133.86524
0.5193137526512146,0.0,0.0003284799266363864,1667485133.8790047
0.5235211849212646,0.0,0.00010793823970527541,1667485133.9187076
0.5235211849212646,0.0,0.00010793823970527541,1667485133.9395118
0.5277103185653687,0.0,0.00043065365335510897,1667485133.970589
0.5277103185653687,0.0,0.00043065365335510897,1667485133.9939296
0.5277103185653687,0.0,0.00021218735414471317,1667485134.0216572
0.5277103185653687,0.0,0.00021218735414471317,1667485134.038876
0.5277103185653687,0.0,0.00021218735414471317,1667485134.0575125
0.5277103185653687,0.0,0.00021218735414471317,1667485134.072096
0.5277103185653687,0.0,0.00021218735414471317,1667485134.0901163
0.5277103185653687,0.0,0.0005525887794781509,1667485134.1325877
0.5277103185653687,0.0,0.0009764265657127176,1667485134.1665103
0.5277103185653687,0.0,0.0009764265657127176,1667485134.1800508
0.5277103185653687,0.0,0.0009764265657127176,1667485134.193661
0.5277103185653687,0.0,0.001163859522684722,1667485134.2377048
0.5318814516067505,0.0,9.525430483727885e-05,1667485134.30094
0.5318814516067505,0.0,0.00030615371759174404,1667485134.3507514
0.5318814516067505,0.0,0.00046675707707369296,1667485134.4323194
0.5318814516067505,0.0,0.00046675707707369296,1667485134.4567115
0.5318814516067505,0.0,0.00046675707707369296,1667485134.4748776
0.5318814516067505,0.0,8.909597503037282e-05,1667485134.5020378
0.5318814516067505,0.0,8.909597503037282e-05,1667485134.5147364
0.5318814516067505,0.0,8.909597503037282e-05,1667485134.5353658
0.5360346436500549,0.0,0.0008002489668139883,1667485134.5673442
0.5360346436500549,0.0,0.0008002489668139883,1667485134.5836742
0.5360346436500549,0.0,0.0010344433031589547,1667485134.619324
0.5360346436500549,0.0,0.0010344433031589547,1667485134.636158
0.5360346436500549,0.0,0.0010344433031589547,1667485134.6509924
0.5360346436500549,0.0,0.0,1667485134.6715317
0.5360346436500549,0.0,0.0,1667485134.7004106
0.5360346436500549,0.0,0.0,1667485134.7172415
0.5360346436500549,0.0,0.0,1667485134.732935
0.5360346436500549,0.0,0.0011656517245773052,1667485134.7648923
0.5360346436500549,0.0,0.0011656517245773052,1667485134.7822616
0.5360346436500549,0.0,0.0011656517245773052,1667485134.8006666
0.5401701331138611,0.0,0.0014922907878122049,1667485134.8601022
0.5401701331138611,0.0,0.0014922907878122049,1667485134.914899
0.5401701331138611,0.0,0.0007569953806152491,1667485134.9507568
0.5401701331138611,0.0,0.0007569953806152491,1667485134.988238
0.5483884215354919,0.0,0.0012150127681331442,1667485135.0202262
0.5483884215354919,0.0,0.0012150127681331442,1667485135.033964
0.5483884215354919,0.0,0.0009081562127288621,1667485135.0512986
0.5483884215354919,0.0,0.0009081562127288621,1667485135.0807202
0.5483884215354919,0.0,0.0009081562127288621,1667485135.0971549
0.5483884215354919,0.0,0.0009081562127288621,1667485135.113888
0.5483884215354919,0.0,0.00034732042078235956,1667485135.1470716
0.5483884215354919,0.0,0.00034732042078235956,1667485135.165983
0.5483884215354919,0.0,0.00034732042078235956,1667485135.1803172
0.5483884215354919,0.0,0.00019823037975446147,1667485135.206153
0.5483884215354919,0.0,0.00019823037975446147,1667485135.2227628
0.5483884215354919,0.0,0.00019823037975446147,1667485135.2415836
0.5483884215354919,0.0,0.0009526458538055806,1667485135.269095
0.5483884215354919,0.0,0.0009526458538055806,1667485135.285805
0.5483884215354919,0.0,0.0009526458538055806,1667485135.3005016
0.5483884215354919,0.0,0.0009583883584516706,1667485135.328075
0.5483884215354919,0.0,0.0009583883584516706,1667485135.3452957
0.5483884215354919,0.0,0.0009583883584516706,1667485135.3638499
0.5442879796028137,0.0,0.0015172722376590238,1667485135.3929224
0.5442879796028137,0.0,0.0015172722376590238,1667485135.411584
0.5401701331138611,0.0,0.0008745600138340082,1667485135.4333763
0.5401701331138611,0.0,0.0008745600138340082,1667485135.4658372
0.5401701331138611,0.0,0.0008745600138340082,1667485135.4837112
0.5401701331138611,0.0,0.0,1667485135.5169454
0.5401701331138611,0.0,0.0,1667485135.530235
0.5401701331138611,0.0,0.0,1667485135.5453882
0.5401701331138611,0.0,0.0014937751596032006,1667485135.5709546
0.5401701331138611,0.0,0.0014937751596032006,1667485135.589638
0.5401701331138611,0.0,0.0014937751596032006,1667485135.6083915
0.5401701331138611,0.0,0.000950621068264855,1667485135.6399848
0.5401701331138611,0.0,0.000950621068264855,1667485135.6564178
0.5401701331138611,0.0,0.0012259852543849994,1667485135.6767745
0.5401701331138611,0.0,0.0012259852543849994,1667485135.7089639
0.5401701331138611,0.0,0.0012259852543849994,1667485135.7241724
0.5401701331138611,0.0,0.0012259852543849994,1667485135.7401814
0.5401701331138611,0.0,0.0014881391594025269,1667485135.7783692
0.5401701331138611,0.0,0.0014881391594025269,1667485135.7965271
0.5401701331138611,0.0,0.0002375395579069748,1667485135.830086
0.5401701331138611,0.0,0.0002375395579069748,1667485135.8481534
0.5401701331138611,0.0,0.0002375395579069748,1667485135.8627527
0.5401701331138611,0.0,0.0007725293370783191,1667485135.8955212
0.5401701331138611,0.0,0.0007725293370783191,1667485135.9119172
0.5401701331138611,0.0,0.0007725293370783191,1667485135.9260612
0.5401701331138611,0.0,0.00017354158507016225,1667485135.9583166
0.5401701331138611,0.0,0.00017354158507016225,1667485135.9759457
0.5401701331138611,0.0,0.00017354158507016225,1667485135.9908268
0.5401701331138611,0.0,0.00040941170090928,1667485136.0240917
0.5401701331138611,0.0,0.00040941170090928,1667485136.035425
0.5401701331138611,0.0,0.00040941170090928,1667485136.0518723
0.5401701331138611,0.0,0.00014184141495874415,1667485136.0808692
0.5401701331138611,0.0,0.00014184141495874415,1667485136.0981686
0.5401701331138611,0.0,0.00014184141495874415,1667485136.1141577
0.5360346436500549,0.0,0.0005422593182226564,1667485136.1423385
0.5360346436500549,0.0,0.0005422593182226564,1667485136.1559982
0.5360346436500549,0.0,0.0005422593182226564,1667485136.1723354
0.5360346436500549,0.0,0.0005422593182226564,1667485136.1883314
0.5360346436500549,0.0,0.0019311252796750972,1667485136.221166
0.5360346436500549,0.0,0.0019311252796750972,1667485136.2407193
0.5360346436500549,0.0,4.6898454289401294e-05,1667485136.2568622
0.5360346436500549,0.0,4.6898454289401294e-05,1667485136.2810538
0.5360346436500549,0.0,4.6898454289401294e-05,1667485136.2965376
0.5360346436500549,0.0,4.6898454289401294e-05,1667485136.3147666
0.5360346436500549,0.0,0.0016462461282434474,1667485136.3419852
0.5360346436500549,0.0,0.0016462461282434474,1667485136.3584704
0.5360346436500549,0.0,0.0016462461282434474,1667485136.3745954
0.5360346436500549,0.0,4.2270453905479765e-05,1667485136.3901303
0.5360346436500549,0.0,4.2270453905479765e-05,1667485136.4179127
0.5360346436500549,0.0,4.2270453905479765e-05,1667485136.4343941
0.5360346436500549,0.0,4.2270453905479765e-05,1667485136.4509962
0.5360346436500549,0.0,0.001487334094598332,1667485136.47856
0.5360346436500549,0.0,0.001487334094598332,1667485136.493286
0.5360346436500549,0.0,0.001487334094598332,1667485136.5122347
0.5360346436500549,0.0,0.0011537867362625372,1667485136.5372064
0.5360346436500549,0.0,0.0011537867362625372,1667485136.5569155
0.5360346436500549,0.0,0.0011537867362625372,1667485136.572846
0.5360346436500549,0.0,0.0006223045715135168,1667485136.5904863
0.5360346436500549,0.0,0.0006223045715135168,1667485136.6315393
0.5360346436500549,0.0,0.00012351168262009877,1667485136.6548822
0.5360346436500549,0.0,0.00012351168262009877,1667485136.6877134
0.5360346436500549,0.0,0.00012351168262009877,1667485136.7041557
0.5360346436500549,0.0,0.000271150648819946,1667485136.7460923
0.5360346436500549,0.0,0.000271150648819946,1667485136.7619724
0.5360346436500549,0.0,0.0001699701429694937,1667485136.7912438
0.5360346436500549,0.0,0.0001699701429694937,1667485136.8049471
0.5360346436500549,0.0,0.0001699701429694937,1667485136.821788
0.5360346436500549,0.0,0.0006027195167948263,1667485136.8430245
