brake,throttle,speed,time
0.6996036171913147,0.0,0.0004219939594004322,1667418686.3878198
0.6996036171913147,0.0,0.0003984167455040505,1667418686.451078
0.6996036171913147,0.0,0.000507276448290169,1667418686.49037
0.7065780758857727,0.0,0.0006110451055335896,1667418686.5459604
0.7065780758857727,0.0,0.0014811167239351883,1667418686.6011956
0.7065780758857727,0.0,0.00010358716075105573,1667418686.6569595
0.7100465297698975,0.0,0.0011222102416434132,1667418686.712202
0.7100465297698975,0.0,0.0011222102416434132,1667418686.7526073
0.7135026454925537,0.0,0.0004065749241548105,1667418686.8016238
0.7135026454925537,0.0,0.0013829641271255553,1667418686.8599398
0.6925785541534424,0.0,0.0009367708062982257,1667418686.932118
0.6925785541534424,0.0,0.0009367708062982257,1667418686.96304
0.6925785541534424,0.0,6.613720468406572e-05,1667418687.0202823
0.6855021119117737,0.0,0.00010936279935265715,1667418687.0684326
0.6855021119117737,0.0,0.0007165082999845767,1667418687.1000583
0.6855021119117737,0.0,0.002249626210970814,1667418687.1468747
0.6925785541534424,0.0,0.0007999670180116087,1667418687.2032096
0.6925785541534424,0.0,0.00015026275905836645,1667418687.2592053
0.6925785541534424,0.0,0.00015026275905836645,1667418687.2707388
0.6925785541534424,0.0,0.0009560035476276229,1667418687.3304949
0.6890468001365662,0.0,0.0013861059410389817,1667418687.3823202
0.6819443702697754,0.0,9.023111905009728e-05,1667418687.4252267
0.6819443702697754,0.0,9.023111905009728e-05,1667418687.4424038
0.6711920499801636,0.0,0.0003855326696602855,1667418687.5191555
0.6711920499801636,0.0,0.0003855326696602855,1667418687.5551114
0.6711920499801636,0.0,0.002073467754049641,1667418687.6104321
0.6711920499801636,0.0,0.0011864240354014562,1667418687.6523957
0.6711920499801636,0.0,0.0011864240354014562,1667418687.6689286
0.6675812005996704,0.0,0.0006553649114685683,1667418687.7090845
0.6603188514709473,0.0,0.00024247743611868403,1667418687.7605903
0.656667172908783,0.0,0.0004108488733167962,1667418687.8180397
0.656667172908783,0.0,0.0,1667418687.8370466
0.656667172908783,0.0,0.0,1667418687.8685143
0.656667172908783,0.0,0.0,1667418687.8833528
0.656667172908783,0.0,0.00012398646747076677,1667418687.9304097
0.6530016660690308,0.0,4.752337671640313e-05,1667418687.9958138
0.6530016660690308,0.0,7.070644558802414e-05,1667418688.0493991
0.6456286311149597,0.0,0.0006873215042902317,1667418688.1145656
0.6456286311149597,0.0,0.0006873215042902317,1667418688.1537077
0.6456286311149597,0.0,0.0006873215042902317,1667418688.1638508
0.6456286311149597,0.0,0.0003292099606584337,1667418688.2122333
0.6419209837913513,0.0,0.0008609752589721415,1667418688.2667105
0.6419209837913513,0.0,0.00021697825856555132,1667418688.3269665
0.6419209837913513,0.0,0.0007409149947802772,1667418688.354387
0.6419209837913513,0.0,0.0007409149947802772,1667418688.3674476
0.6419209837913513,0.0,0.0007409149947802772,1667418688.3875127
0.6419209837913513,0.0,0.0011977950368773473,1667418688.436859
0.6419209837913513,0.0,0.00012811995452191878,1667418688.490998
0.6419209837913513,0.0,0.0005857115380566634,1667418688.530968
0.6419209837913513,0.0,0.0005857115380566634,1667418688.5445669
0.6419209837913513,0.0,0.0005857115380566634,1667418688.565429
0.6344627737998962,0.0,0.0025021593785349767,1667418688.5955698
0.6344627737998962,0.0,0.0025021593785349767,1667418688.6102648
0.6193716526031494,0.0,9.251917072566281e-05,1667418688.6405632
0.6193716526031494,0.0,9.251917072566281e-05,1667418688.665033
0.6193716526031494,0.0,9.251917072566281e-05,1667418688.6852508
0.6155617833137512,0.0,0.00020655770057186016,1667418688.721485
0.6155617833137512,0.0,0.00020655770057186016,1667418688.7404687
0.6155617833137512,0.0,0.0011698283254505245,1667418688.7752473
0.6155617833137512,0.0,0.0011698283254505245,1667418688.7901459
0.6155617833137512,0.0,0.001633502770670464,1667418688.8226209
0.6155617833137512,0.0,0.001633502770670464,1667418688.8366916
