brake,throttle,speed,time
0.6960974335670471,0.0,0.0004230099504769473,1667418162.8643026
0.6960974335670471,0.0,0.0004230099504769473,1667418162.8948212
0.6960974335670471,0.0,0.0004230099504769473,1667418162.9170253
0.6960974335670471,0.0,0.0019174763827442284,1667418162.9528098
0.6925785541534424,0.0,0.0007616959763732848,1667418163.0006156
0.6925785541534424,0.0,0.0007616959763732848,1667418163.0215933
0.6925785541534424,0.0,0.00019682830393120444,1667418163.051192
0.6925785541534424,0.0,0.00019682830393120444,1667418163.0670595
0.6925785541534424,0.0,0.00019682830393120444,1667418163.0843043
0.6925785541534424,0.0,0.0011618791657714617,1667418163.120515
0.6925785541534424,0.0,0.0011618791657714617,1667418163.1358283
0.6925785541534424,0.0,0.0006839596904780375,1667418163.1656816
0.6925785541534424,0.0,0.0006839596904780375,1667418163.1814332
0.6925785541534424,0.0,0.0006839596904780375,1667418163.1944041
0.6925785541534424,0.0,0.0006405229560237093,1667418163.2366676
0.6925785541534424,0.0,0.0006405229560237093,1667418163.2552397
0.6925785541534424,0.0,0.0002560514119153664,1667418163.2868776
0.6925785541534424,0.0,0.0002560514119153664,1667418163.3022587
0.6925785541534424,0.0,0.0002560514119153664,1667418163.3135388
0.6925785541534424,0.0,0.0006290115917687675,1667418163.346999
0.6925785541534424,0.0,0.0006290115917687675,1667418163.3751192
0.6925785541534424,0.0,0.00045413841052641,1667418163.4182174
0.6925785541534424,0.0,0.0012043977706672464,1667418163.4563253
0.6925785541534424,0.0,0.0012043977706672464,1667418163.4743946
0.6925785541534424,0.0,0.0002499974675525188,1667418163.4941018
0.6925785541534424,0.0,0.0002499974675525188,1667418163.5285842
0.6925785541534424,0.0,0.0002499974675525188,1667418163.5460405
0.6925785541534424,0.0,0.0010206558442356017,1667418163.5816898
0.6925785541534424,0.0,0.0010206558442356017,1667418163.6026397
0.6925785541534424,0.0,0.0005661058904578044,1667418163.6223104
0.6925785541534424,0.0,0.0005661058904578044,1667418163.650784
0.6925785541534424,0.0,0.0005661058904578044,1667418163.6622531
0.6925785541534424,0.0,0.00011853277730853889,1667418163.6975381
0.6925785541534424,0.0,0.00011853277730853889,1667418163.711119
0.6925785541534424,0.0,0.0005850176899820476,1667418163.7314456
0.6925785541534424,0.0,0.0005850176899820476,1667418163.758344
0.6925785541534424,0.0,0.0005850176899820476,1667418163.7703905
0.6925785541534424,0.0,0.0005850176899820476,1667418163.7927842
0.6925785541534424,0.0,0.0002669795398026505,1667418163.8255253
0.6925785541534424,0.0,0.0002669795398026505,1667418163.8438883
0.6925785541534424,0.0,0.0012698281365787626,1667418163.8720572
0.6925785541534424,0.0,0.0012698281365787626,1667418163.8964179
0.6925785541534424,0.0,0.00018196273370067926,1667418163.9196186
0.6925785541534424,0.0,0.00018196273370067926,1667418163.94761
0.6925785541534424,0.0,0.00018196273370067926,1667418163.9618347
0.6925785541534424,0.0,0.0013630623129403151,1667418163.9764676
0.6925785541534424,0.0,0.0013630623129403151,1667418164.0156415
0.6925785541534424,0.0,0.0013630623129403151,1667418164.0303245
0.6925785541534424,0.0,0.001160818539098794,1667418164.0618494
0.6925785541534424,0.0,0.001160818539098794,1667418164.074177
0.6925785541534424,0.0,5.2555570355770053e-05,1667418164.1044621
0.6925785541534424,0.0,5.2555570355770053e-05,1667418164.1246636
0.6925785541534424,0.0,5.2555570355770053e-05,1667418164.1489007
0.6925785541534424,0.0,0.0009403268294515266,1667418164.1790035
0.6925785541534424,0.0,0.0009403268294515266,1667418164.1910105
0.6925785541534424,0.0,0.00041056929634607377,1667418164.2098258
0.6925785541534424,0.0,0.00041056929634607377,1667418164.2405357
0.6925785541534424,0.0,0.00041056929634607377,1667418164.255461
0.6925785541534424,0.0,0.00013392580074304296,1667418164.2843614
0.6925785541534424,0.0,0.00013392580074304296,1667418164.3035781
0.6925785541534424,0.0,0.00013392580074304296,1667418164.319652
0.6925785541534424,0.0,0.00013392580074304296,1667418164.3358357
0.6925785541534424,0.0,0.0020290391785595806,1667418164.3534846
0.6925785541534424,0.0,0.0020290391785595806,1667418164.3655014
0.6925785541534424,0.0,0.0020290391785595806,1667418164.3879814
0.6925785541534424,0.0,0.0003940297331688064,1667418164.404186
0.6925785541534424,0.0,0.0003940297331688064,1667418164.422928
0.6925785541534424,0.0,0.0003940297331688064,1667418164.4412308
0.6925785541534424,0.0,0.0003940297331688064,1667418164.4588804
0.6925785541534424,0.0,0.00042701796526920053,1667418164.485023
0.6925785541534424,0.0,0.00042701796526920053,1667418164.495773
0.6925785541534424,0.0,0.00021567341600767966,1667418164.5269053
0.6925785541534424,0.0,0.00021567341600767966,1667418164.560356
0.6925785541534424,0.0,0.00021567341600767966,1667418164.577403
0.6925785541534424,0.0,0.0005676998566222269,1667418164.6016383
0.6925785541534424,0.0,0.0005676998566222269,1667418164.6171236
0.6925785541534424,0.0,0.0005676998566222269,1667418164.632482
0.6925785541534424,0.0,0.0014869022087845292,1667418164.6616745
0.6925785541534424,0.0,0.0014869022087845292,1667418164.6832857
0.6925785541534424,0.0,0.0005323762971052418,1667418164.729274
0.6925785541534424,0.0,0.0005323762971052418,1667418164.7419593
0.6925785541534424,0.0,0.000245484738927845,1667418164.7810793
0.6925785541534424,0.0,0.000245484738927845,1667418164.7980945
0.6925785541534424,0.0,0.000245484738927845,1667418164.818367
0.6925785541534424,0.0,0.00035479405476024584,1667418164.8522081
0.6925785541534424,0.0,0.00035479405476024584,1667418164.8708284
0.6925785541534424,0.0,0.0,1667418164.9032204
0.6925785541534424,0.0,0.0,1667418164.919845
0.6925785541534424,0.0,0.0,1667418164.9464538
0.6925785541534424,0.0,0.0016265858183174596,1667418164.981914
0.6925785541534424,0.0,0.0016265858183174596,1667418164.9997253
0.6925785541534424,0.0,9.947379072591029e-05,1667418165.0239687
0.6925785541534424,0.0,9.947379072591029e-05,1667418165.042361
0.6925785541534424,0.0,9.947379072591029e-05,1667418165.059739
0.6925785541534424,0.0,0.0006665519838313965,1667418165.0931284
0.6925785541534424,0.0,0.0006665519838313965,1667418165.110373
0.6925785541534424,0.0,0.00047099241615371787,1667418165.143109
0.6925785541534424,0.0,0.00047099241615371787,1667418165.1618614
0.6925785541534424,0.0,0.00047099241615371787,1667418165.1790338
0.6925785541534424,0.0,0.0013268298033877598,1667418165.208018
0.6925785541534424,0.0,0.0013268298033877598,1667418165.2272801
0.6925785541534424,0.0,0.0013853800991528787,1667418165.2551072
0.6925785541534424,0.0,0.0013853800991528787,1667418165.2757423
0.6925785541534424,0.0,0.0013853800991528787,1667418165.2928445
0.6925785541534424,0.0,0.0,1667418165.3213491
0.6925785541534424,0.0,0.0,1667418165.342705
0.6925785541534424,0.0,0.0011578506444429382,1667418165.3592737
0.6925785541534424,0.0,0.0011578506444429382,1667418165.3886783
0.6925785541534424,0.0,0.0011578506444429382,1667418165.4009898
0.6925785541534424,0.0,0.00046955224345198105,1667418165.4425862
0.6925785541534424,0.0,0.00046955224345198105,1667418165.462184
0.6925785541534424,0.0,0.0011249846009505158,1667418165.4908006
0.6925785541534424,0.0,0.0011249846009505158,1667418165.511707
0.6925785541534424,0.0,0.0011249846009505158,1667418165.531594
0.6925785541534424,0.0,0.0013721941339290187,1667418165.5596125
