brake,throttle,speed,time
0.6960974335670471,0.0,0.00010682235662391345,1667417926.7715523
0.6996036171913147,0.0,0.0007565645003973058,1667417926.8047924
0.6996036171913147,0.0,0.0007565645003973058,1667417926.8265285
0.6996036171913147,0.0,0.0007565645003973058,1667417926.8450193
0.6996036171913147,0.0,0.0010005553636519594,1667417926.8780217
0.6996036171913147,0.0,0.0010005553636519594,1667417926.9103763
0.6996036171913147,0.0,0.0003102495246419701,1667417926.9417372
0.6996036171913147,0.0,0.0003102495246419701,1667417926.9578018
0.7030971646308899,0.0,0.0004016223585967753,1667417926.9733615
0.7030971646308899,0.0,0.0004016223585967753,1667417927.001261
0.7030971646308899,0.0,0.0004016223585967753,1667417927.0148401
0.7030971646308899,0.0,0.0007638132304323734,1667417927.0453043
0.7030971646308899,0.0,0.0007638132304323734,1667417927.0589738
0.7030971646308899,0.0,0.0007638132304323734,1667417927.0766468
0.7030971646308899,0.0,0.001067300282012537,1667417927.1055381
0.7030971646308899,0.0,0.001067300282012537,1667417927.121279
0.7030971646308899,0.0,6.28368771987212e-05,1667417927.1547084
0.7030971646308899,0.0,6.28368771987212e-05,1667417927.1730165
0.7030971646308899,0.0,6.28368771987212e-05,1667417927.197136
0.7030971646308899,0.0,0.0003354644912262587,1667417927.2306795
0.7030971646308899,0.0,0.0003354644912262587,1667417927.25581
0.7030971646308899,0.0,6.414935032576239e-05,1667417927.2866693
0.7030971646308899,0.0,6.414935032576239e-05,1667417927.300085
0.7030971646308899,0.0,6.414935032576239e-05,1667417927.3180988
0.7030971646308899,0.0,0.0008636873093357895,1667417927.348394
0.7030971646308899,0.0,0.0008636873093357895,1667417927.3635485
0.7030971646308899,0.0,0.002207210877374198,1667417927.3895369
0.7030971646308899,0.0,0.002207210877374198,1667417927.4057758
0.7030971646308899,0.0,0.002207210877374198,1667417927.4170616
0.7030971646308899,0.0,0.001315722990265164,1667417927.4501739
0.7030971646308899,0.0,0.001315722990265164,1667417927.4739428
0.7030971646308899,0.0,0.00038463561499792984,1667417927.4970973
0.7030971646308899,0.0,0.00038463561499792984,1667417927.5170653
0.7030971646308899,0.0,0.00038463561499792984,1667417927.5318427
0.7030971646308899,0.0,0.0004901093675782756,1667417927.5449061
0.7030971646308899,0.0,0.0004901093675782756,1667417927.5750213
0.7030971646308899,0.0,0.0004901093675782756,1667417927.5941894
0.7030971646308899,0.0,2.6852877560108287e-05,1667417927.6263142
0.7030971646308899,0.0,2.6852877560108287e-05,1667417927.6365297
0.7030971646308899,0.0,2.6852877560108287e-05,1667417927.6605895
0.7030971646308899,0.0,0.0006087668274390535,1667417927.6924481
0.7030971646308899,0.0,0.0006087668274390535,1667417927.7063637
0.7030971646308899,0.0,0.00029531773061462627,1667417927.7445796
0.7030971646308899,0.0,0.00029531773061462627,1667417927.7726943
0.7030971646308899,0.0,0.0005177296536898102,1667417927.8050838
0.7030971646308899,0.0,0.0005177296536898102,1667417927.8380702
0.7030971646308899,0.0,0.0005177296536898102,1667417927.8499043
0.7030971646308899,0.0,0.000754390174722181,1667417927.8830974
0.7030971646308899,0.0,0.000754390174722181,1667417927.9089124
0.6960974335670471,0.0,0.0007742082572511769,1667417927.9432378
0.6960974335670471,0.0,0.0007742082572511769,1667417927.9588223
0.6960974335670471,0.0,0.0007742082572511769,1667417927.9779227
0.6960974335670471,0.0,0.0,1667417928.0097961
0.6960974335670471,0.0,0.0,1667417928.028128
0.6960974335670471,0.0,0.0013544162153627149,1667417928.0666432
0.6960974335670471,0.0,0.0013544162153627149,1667417928.089145
0.6960974335670471,0.0,0.001044843486989273,1667417928.114772
0.6960974335670471,0.0,0.001044843486989273,1667417928.1327922
0.6960974335670471,0.0,0.001044843486989273,1667417928.1471412
0.6960974335670471,0.0,0.0005682188340442266,1667417928.1841228
0.6960974335670471,0.0,0.0005682188340442266,1667417928.2001872
0.6960974335670471,0.0,0.00016464414478372676,1667417928.2332273
0.6960974335670471,0.0,0.00016464414478372676,1667417928.2531571
0.6960974335670471,0.0,0.00016464414478372676,1667417928.2769635
0.6960974335670471,0.0,0.0006309144058369616,1667417928.3050332
0.6960974335670471,0.0,0.0006309144058369616,1667417928.3169262
0.6925785541534424,0.0,0.0014177065737906855,1667417928.3349073
0.6925785541534424,0.0,0.0014177065737906855,1667417928.3671782
0.6925785541534424,0.0,0.0014177065737906855,1667417928.3851492
0.6925785541534424,0.0,0.0,1667417928.4219532
0.6925785541534424,0.0,0.0,1667417928.436053
0.6925785541534424,0.0,0.0007878252794924516,1667417928.4693344
0.6925785541534424,0.0,0.0007878252794924516,1667417928.482862
0.6925785541534424,0.0,0.0007878252794924516,1667417928.4954934
0.6925785541534424,0.0,0.0010818292147889545,1667417928.533346
0.6925785541534424,0.0,0.0010818292147889545,1667417928.5602884
0.6925785541534424,0.0,0.0013047344202128002,1667417928.5953987
0.6925785541534424,0.0,0.0013047344202128002,1667417928.6154819
0.6925785541534424,0.0,0.00011835386580505818,1667417928.652609
0.6925785541534424,0.0,0.00011835386580505818,1667417928.6745095
0.6925785541534424,0.0,0.0008968047157880309,1667417928.6862278
0.6925785541534424,0.0,0.0008968047157880309,1667417928.7247798
0.6925785541534424,0.0,0.0008968047157880309,1667417928.7352881
0.6925785541534424,0.0,0.00030043320112824336,1667417928.7651367
0.6925785541534424,0.0,0.00030043320112824336,1667417928.7903976
0.6925785541534424,0.0,0.00030043320112824336,1667417928.809246
0.6925785541534424,0.0,0.0,1667417928.8453124
0.6925785541534424,0.0,0.0,1667417928.858956
0.6925785541534424,0.0,0.00024628657389446924,1667417928.9092493
0.6925785541534424,0.0,0.00024628657389446924,1667417928.9286532
0.6925785541534424,0.0,0.00037400733788805156,1667417928.965675
0.6925785541534424,0.0,0.00037400733788805156,1667417928.985569
0.6925785541534424,0.0,0.00037400733788805156,1667417929.0004528
0.6925785541534424,0.0,0.0008080171931496846,1667417929.0326023
0.6925785541534424,0.0,0.0008080171931496846,1667417929.0508947
0.6925785541534424,0.0,5.2211821425706526e-05,1667417929.0911841
0.6925785541534424,0.0,5.2211821425706526e-05,1667417929.1155515
0.6925785541534424,0.0,5.2211821425706526e-05,1667417929.1308467
0.6925785541534424,0.0,0.000824872221911578,1667417929.1631958
0.6925785541534424,0.0,0.000824872221911578,1667417929.1760683
0.6925785541534424,0.0,0.000824872221911578,1667417929.1919181
0.6925785541534424,0.0,0.0001263689135573971,1667417929.218834
0.6925785541534424,0.0,0.0001263689135573971,1667417929.23366
0.6925785541534424,0.0,2.7987063714533305e-05,1667417929.2617018
0.6925785541534424,0.0,2.7987063714533305e-05,1667417929.2816615
0.6925785541534424,0.0,0.0001330104355130543,1667417929.3121016
0.6925785541534424,0.0,0.0001330104355130543,1667417929.3377597
0.6925785541534424,0.0,0.00031872949765095323,1667417929.3823242
0.6925785541534424,0.0,0.00031872949765095323,1667417929.4093003
0.6925785541534424,0.0,0.00031872949765095323,1667417929.4322217
0.6925785541534424,0.0,0.001163757718838942,1667417929.4639342
0.6925785541534424,0.0,0.001163757718838942,1667417929.4837837
0.6925785541534424,0.0,0.00036161270958459825,1667417929.4961002
0.6925785541534424,0.0,0.00036161270958459825,1667417929.5402484
0.6925785541534424,0.0,0.0003611279108201448,1667417929.582007
0.6925785541534424,0.0,0.0003611279108201448,1667417929.6052952
0.6925785541534424,0.0,3.733949469949279e-05,1667417929.6764011
0.6925785541534424,0.0,0.0021831382146900277,1667417929.7335641
0.6925785541534424,0.0,0.0021831382146900277,1667417929.7480724
0.6925785541534424,0.0,0.0021831382146900277,1667417929.7737064
0.6925785541534424,0.0,0.0003927007234407232,1667417929.8030906
0.6925785541534424,0.0,0.0003927007234407232,1667417929.824673
0.6925785541534424,0.0,0.0003927007234407232,1667417929.8449063
0.6925785541534424,0.0,0.0019637142348052773,1667417929.8804753
0.6925785541534424,0.0,0.0019637142348052773,1667417929.9060369
0.6925785541534424,0.0,0.0005497126622037778,1667417929.9380436
0.6925785541534424,0.0,0.0005497126622037778,1667417929.9534366
0.6925785541534424,0.0,0.0005497126622037778,1667417929.9725118
0.6925785541534424,0.0,0.0006537927275802368,1667417930.0096633
0.6925785541534424,0.0,0.00019900011021805442,1667417930.0298321
0.6925785541534424,0.0,0.00019900011021805442,1667417930.0613377
0.6925785541534424,0.0,0.00019900011021805442,1667417930.0785627
0.6925785541534424,0.0,0.0002750604655830768,1667417930.1111512
0.6925785541534424,0.0,0.0002750604655830768,1667417930.1339085
0.6925785541534424,0.0,7.958441864517814e-05,1667417930.170313
0.6925785541534424,0.0,7.958441864517814e-05,1667417930.1854477
0.6925785541534424,0.0,3.0158933999036314e-05,1667417930.222443
0.6925785541534424,0.0,3.0158933999036314e-05,1667417930.2447379
0.6925785541534424,0.0,0.0006625367878312462,1667417930.275501
0.6925785541534424,0.0,0.0006625367878312462,1667417930.2911248
0.6925785541534424,0.0,0.0006625367878312462,1667417930.308726
0.6925785541534424,0.0,0.000351285014524243,1667417930.3434525
0.6925785541534424,0.0,0.000351285014524243,1667417930.3581486
0.6925785541534424,0.0,0.00014062654630304317,1667417930.404477
0.6925785541534424,0.0,0.00014062654630304317,1667417930.4227288
0.6925785541534424,0.0,0.00035247585160672333,1667417930.449769
0.6925785541534424,0.0,0.00035247585160672333,1667417930.4677567
0.6925785541534424,0.0,0.00035247585160672333,1667417930.48592
0.6925785541534424,0.0,0.0001555249605402759,1667417930.5164058
0.6925785541534424,0.0,0.0001555249605402759,1667417930.5335033
0.6925785541534424,0.0,0.0010729019066947555,1667417930.5522459
0.6925785541534424,0.0,0.0010729019066947555,1667417930.573933
0.6925785541534424,0.0,0.0020638200662278254,1667417930.6072485
0.6925785541534424,0.0,0.0020638200662278254,1667417930.6320128
